time	T hot	T water	T cold	mBar
13:45:47	28.8	16.5	29.0	-105
13:45:49	28.8	16.5	29.0	-105
13:45:50	28.8	16.5	28.9	-105
13:45:52	28.8	16.5	29.0	-103
13:45:53	28.8	16.5	29.0	-103
13:45:55	28.8	16.5	29.0	-102
13:45:56	28.8	16.5	29.0	-105
13:45:58	28.8	16.5	28.9	-102
13:46:00	28.8	16.5	28.9	-102
13:46:01	28.7	16.5	28.9	-105
13:46:03	28.8	16.5	28.9	-105
13:46:04	28.8	16.5	28.9	-103
13:46:06	28.8	16.5	28.9	-103
13:46:08	28.8	16.5	28.9	-102
13:46:09	28.8	16.5	28.9	-102
13:46:11	28.8	16.5	28.9	-103
13:46:12	28.8	16.5	28.9	-103
13:46:14	28.8	16.5	29.0	-105
13:46:15	28.8	16.5	28.9	-106
13:46:17	28.8	16.6	28.9	-103
13:46:19	28.8	16.5	28.9	-105
13:46:20	28.8	16.6	29.0	-105
13:46:22	28.8	16.5	28.9	-105
13:46:23	28.8	16.5	29.0	-101
13:46:25	28.8	16.6	28.9	-101
13:46:26	28.8	16.5	28.9	-103
13:46:28	28.8	16.5	28.9	-103
13:46:30	28.8	16.5	28.9	-103
13:46:31	28.8	16.5	28.9	-103
13:46:33	28.8	16.5	28.9	-103
13:46:34	28.8	16.5	29.0	-103
13:46:36	28.8	16.5	29.0	-103
13:46:37	28.8	16.5	29.0	-103
13:46:39	28.8	16.5	29.0	-102
13:46:41	28.8	16.5	29.0	-103
13:46:42	28.8	16.5	28.9	-102
13:46:44	28.8	16.5	29.0	-103
13:46:45	28.8	16.5	28.9	-106
13:46:47	28.8	16.5	28.9	-106
13:46:48	28.8	16.5	28.9	-103
13:46:50	28.8	16.5	28.9	-102
13:46:52	28.8	16.5	28.9	-105
13:46:53	28.8	16.5	28.9	-102
13:46:55	28.7	16.5	28.9	-103
13:46:56	28.8	16.5	28.9	-102
13:46:58	28.7	16.5	28.9	-102
13:46:59	28.8	16.5	28.9	-103
13:47:01	28.8	16.5	28.9	-102
13:47:03	28.8	16.4	28.9	-103
13:47:04	28.8	16.5	28.9	-102
13:47:06	28.8	16.4	28.9	-102
13:47:07	28.8	16.4	28.9	-102
13:47:09	28.8	16.4	28.9	-106
13:47:11	28.8	16.5	28.9	-102
13:47:12	28.8	16.5	28.9	-103
13:47:14	28.8	16.4	28.9	-102
13:47:15	28.8	16.4	28.9	-102
13:47:17	28.8	16.5	28.9	-102
13:47:18	28.8	16.5	28.9	-103
13:47:20	28.8	16.5	29.0	-101
13:47:22	28.8	16.4	28.9	-102
13:47:23	28.8	16.5	29.0	-103
13:47:25	28.8	16.5	28.9	-103
13:47:26	28.8	16.5	28.9	-103
13:47:28	28.8	16.5	29.0	-101
13:47:29	28.8	16.5	28.9	-103
13:47:31	28.8	16.5	29.0	-105
13:47:33	28.8	16.5	28.9	-103
13:47:34	28.8	16.5	28.9	-105
13:47:36	28.8	16.5	28.9	-103
13:47:37	28.8	16.5	28.9	-101
13:47:39	28.8	16.5	28.9	-103
13:47:40	28.8	16.5	28.9	-102
13:47:42	28.8	16.5	28.9	-100
13:47:44	28.8	16.5	28.9	-102
13:47:45	28.8	16.5	28.9	-101
13:47:47	28.8	16.5	29.0	-101
13:47:48	28.8	16.5	28.9	-105
13:47:50	28.8	16.5	28.9	-101
13:47:51	28.8	16.5	28.9	-101
13:47:53	28.8	16.5	28.9	-103
13:47:55	28.8	16.5	28.9	-103
13:47:56	28.8	16.5	28.9	-105
13:47:58	28.8	16.5	28.9	-103
13:47:59	28.8	16.5	28.9	-102
13:48:01	28.8	16.5	28.9	-102
13:48:02	28.8	16.5	28.9	-101
13:48:04	28.8	16.5	28.9	-102
13:48:06	28.7	16.5	28.9	-105
13:48:07	28.7	16.5	28.9	-103
13:48:09	28.8	16.5	28.9	-102
13:48:10	28.7	16.5	28.9	-102
13:48:12	28.8	16.5	28.9	-103
13:48:13	28.8	16.5	28.9	-107
13:48:15	28.7	16.5	28.9	-105
13:48:17	28.8	16.5	28.9	-105
13:48:18	28.7	16.5	28.9	-106
13:48:20	28.7	16.5	28.9	-106
13:48:21	28.7	16.5	28.9	-105
13:48:23	28.8	16.5	28.9	-106
13:48:25	28.8	16.5	28.9	-103
13:48:26	28.7	16.5	28.9	-105
13:48:28	28.7	16.5	28.9	-105
13:48:29	28.7	16.5	28.9	-106
13:48:31	28.7	16.5	28.9	-105
13:48:32	28.8	16.6	28.9	-106
13:48:34	28.8	16.5	28.9	-103
13:48:36	28.8	16.5	28.9	-103
13:48:37	28.7	16.5	29.0	-105
13:48:39	28.8	16.5	28.9	-102
13:48:40	28.8	16.5	28.9	-103
13:48:42	28.7	16.6	28.9	-106
13:48:43	28.8	16.6	28.9	-105
13:48:45	28.8	16.6	28.9	-106
13:48:47	28.7	16.5	28.9	-106
13:48:48	28.8	16.6	28.9	-106
13:48:50	28.8	16.6	28.9	-105
13:48:51	28.8	16.6	28.9	-105
13:48:53	28.8	16.6	29.0	-106
13:48:54	28.8	16.5	29.0	-105
13:48:56	28.8	16.6	29.0	-106
13:48:58	28.7	16.5	28.9	-106
13:48:59	28.7	16.5	29.0	-107
13:49:01	28.8	16.6	28.9	-106
13:49:02	28.8	16.6	28.9	-102
13:49:04	28.8	16.6	28.9	-103
13:49:05	28.8	16.6	28.9	-103
13:49:07	28.7	16.6	28.9	-103
13:49:09	28.7	16.6	28.9	-105
13:49:10	28.7	16.6	28.9	-105
13:49:12	28.8	16.6	28.9	-103
13:49:13	28.8	16.6	28.9	-103
13:49:15	28.7	16.6	28.9	-106
13:49:16	28.7	16.6	28.9	-103
13:49:18	28.7	16.6	28.9	-105
13:49:20	28.7	16.5	28.9	-105
13:49:21	28.8	16.6	28.9	-103
13:49:23	28.7	16.6	28.9	-102
13:49:24	28.8	16.6	28.9	-103
13:49:26	28.7	16.6	28.9	-103
13:49:27	28.8	16.6	28.9	-106
13:49:29	28.7	16.6	28.9	-106
13:49:31	28.7	16.6	28.9	-102
13:49:32	28.8	16.6	28.9	-102
13:49:34	28.7	16.6	28.9	-106
13:49:35	28.7	16.6	28.9	-106
13:49:37	28.7	16.6	28.9	-106
13:49:38	28.8	16.6	28.9	-105
13:49:40	28.8	16.6	28.9	-105
13:49:42	28.8	16.6	28.9	-103
13:49:43	28.8	16.6	28.9	-105
13:49:45	28.8	16.6	28.9	-105
13:49:46	28.7	16.5	28.9	-105
13:49:48	28.8	16.6	28.9	-105
13:49:50	28.8	16.6	28.9	-105
13:49:51	28.8	16.6	28.9	-107
13:49:53	28.8	16.6	28.9	-105
13:49:54	28.8	16.6	28.9	-106
13:49:56	28.8	16.6	28.9	-105
13:49:57	28.7	16.6	28.9	-106
13:49:59	28.7	16.6	28.9	-106
13:50:01	28.7	16.6	28.9	-106
13:50:02	28.8	16.6	28.9	-105
13:50:04	28.8	16.6	28.9	-105
13:50:05	28.8	16.5	28.9	-105
13:50:07	28.8	16.5	28.9	-103
13:50:08	28.8	16.6	28.9	-106
13:50:10	28.8	16.6	28.9	-106
13:50:12	28.8	16.6	28.9	-106
13:50:13	28.8	16.5	28.9	-106
13:50:15	28.8	16.5	28.9	-105
13:50:16	28.8	16.6	28.9	-106
13:50:18	28.8	16.6	28.9	-108
13:50:19	28.8	16.6	28.9	-102
13:50:21	28.7	16.6	28.9	-106
13:50:23	28.7	16.6	28.9	-103
13:50:24	28.8	16.6	28.9	-105
13:50:26	28.8	16.6	28.9	-105
13:50:27	28.8	16.6	28.9	-105
13:50:29	28.8	16.5	28.9	-103
13:50:30	28.8	16.5	28.9	-105
13:50:32	28.8	16.5	28.9	-106
13:50:34	28.8	16.5	28.9	-106
13:50:35	28.7	16.5	28.9	-106
13:50:37	28.8	16.6	28.9	-107
13:50:38	28.8	16.5	28.9	-103
13:50:40	28.8	16.6	28.9	-106
13:50:42	28.8	16.5	28.9	-103
13:50:43	28.8	16.6	28.9	-103
13:50:45	28.8	16.6	28.9	-103
13:50:46	28.8	16.6	28.9	-103
13:50:48	28.8	16.6	28.9	-105
13:50:49	28.8	16.6	28.9	-103
13:50:51	28.8	16.6	28.9	-103
13:50:53	28.8	16.5	28.9	-106
13:50:54	28.8	16.6	28.9	-105
13:50:56	28.8	16.6	28.9	-103
13:50:57	28.8	16.6	28.9	-102
13:50:59	28.8	16.6	28.9	-105
13:51:00	28.8	16.6	28.9	-103
13:51:02	28.8	16.6	29.0	-105
13:51:04	28.8	16.6	28.9	-105
13:51:05	28.8	16.6	29.0	-105
13:51:07	28.8	16.5	29.0	-103
13:51:08	28.8	16.6	29.0	-105
13:51:10	28.8	16.6	29.0	-105
13:51:11	28.8	16.5	28.9	-105
13:51:13	28.8	16.5	28.9	-105
13:51:15	28.8	16.6	28.9	-105
13:51:16	28.8	16.6	28.9	-105
13:51:18	28.8	16.6	28.9	-106
13:51:19	28.8	16.6	28.9	-105
13:51:21	28.8	16.6	28.9	-103
13:51:22	28.8	16.5	28.9	-105
13:51:24	28.8	16.5	28.9	-103
13:51:26	28.8	16.6	28.9	-103
13:51:27	28.8	16.6	28.9	-103
13:51:29	28.8	16.6	28.9	-103
13:51:30	28.8	16.5	28.9	-105
13:51:32	28.8	16.5	28.9	-105
13:51:33	28.8	16.5	28.9	-105
13:51:35	28.8	16.5	28.9	-106
13:51:37	28.7	16.5	28.8	-106
13:51:38	28.8	16.5	28.9	-106
13:51:40	28.8	16.6	28.9	-105
13:51:41	28.8	16.6	28.9	-106
13:51:43	28.8	16.6	28.9	-105
13:51:44	28.8	16.5	28.9	-106
13:51:46	28.8	16.6	28.9	-106
13:51:48	28.8	16.5	28.9	-106
13:51:49	28.8	16.6	28.9	-107
13:51:51	28.8	16.6	28.9	-105
13:51:52	28.7	16.6	28.9	-106
13:51:54	28.8	16.6	28.9	-105
13:51:55	28.8	16.6	28.9	-106
13:51:57	28.8	16.6	28.9	-105
13:51:59	28.8	16.5	28.9	-103
13:52:00	28.7	16.5	28.9	-103
13:52:02	28.8	16.6	28.9	-105
13:52:03	28.8	16.6	28.9	-103
13:52:05	28.8	16.6	28.9	-103
13:52:06	28.8	16.6	28.9	-103
13:52:08	28.8	16.6	28.9	-106
13:52:10	28.7	16.6	28.9	-105
13:52:11	28.8	16.6	28.9	-103
13:52:13	28.8	16.6	28.9	-105
13:52:14	28.8	16.6	28.9	-103
13:52:16	28.8	16.6	28.9	-107
13:52:18	28.8	16.6	28.9	-106
13:52:19	28.8	16.6	28.9	-106
13:52:21	28.8	16.6	28.9	-106
13:52:22	28.8	16.6	28.9	-105
13:52:24	28.8	16.6	28.9	-106
13:52:25	28.8	16.6	28.9	-106
13:52:27	28.8	16.6	28.9	-106
13:52:29	28.8	16.6	28.8	-105
13:52:30	28.7	16.6	28.8	-106
13:52:32	28.8	16.6	28.9	-105
13:52:33	28.8	16.6	28.9	-106
13:52:35	28.7	16.6	28.9	-107
13:52:36	28.8	16.6	28.8	-106
13:52:38	28.8	16.6	28.9	-106
13:52:40	28.8	16.6	28.9	-102
13:52:41	28.8	16.6	28.9	-106
13:52:43	28.8	16.6	28.8	-106
13:52:44	28.8	16.6	28.9	-103
13:52:46	28.8	16.6	28.9	-106
13:52:47	28.8	16.6	28.9	-105
13:52:49	28.7	16.6	28.9	-105
13:52:51	28.8	16.6	28.9	-106
13:52:52	28.8	16.6	28.8	-107
13:52:54	28.7	16.6	28.9	-103
13:52:55	28.8	16.6	28.9	-105
13:52:57	28.8	16.6	28.8	-106
13:52:59	28.7	16.6	28.9	-105
13:53:00	28.8	16.6	28.8	-102
13:53:02	28.8	16.6	28.8	-106
13:53:03	28.7	16.6	28.9	-103
13:53:05	28.7	16.6	28.9	-105
13:53:06	28.8	16.6	28.9	-105
13:53:08	28.7	16.6	28.9	-105
13:53:10	28.7	16.6	28.9	-106
13:53:11	28.7	16.6	28.8	-105
13:53:13	28.7	16.6	28.8	-105
13:53:14	28.7	16.6	28.8	-105
13:53:16	28.7	16.6	28.8	-107
13:53:17	28.7	16.6	28.8	-106
13:53:19	28.7	16.6	28.8	-106
13:53:21	28.7	16.6	28.8	-107
13:53:22	28.7	16.6	28.8	-105
13:53:24	28.7	16.6	28.8	-103
13:53:25	28.7	16.6	28.8	-102
13:53:27	28.7	16.6	28.8	-105
13:53:28	28.7	16.6	28.8	-105
13:53:30	28.7	16.6	28.8	-106
13:53:32	28.7	16.6	28.8	-103
13:53:33	28.7	16.6	28.8	-105
13:53:35	28.7	16.6	28.8	-103
13:53:36	28.7	16.6	28.8	-105
13:53:38	28.7	16.6	28.8	-105
13:53:40	28.7	16.6	28.8	-103
13:53:41	28.7	16.6	28.8	-103
13:53:43	28.7	16.6	28.8	-103
13:53:44	28.7	16.6	28.8	-105
13:53:46	28.7	16.6	28.8	-103
13:53:47	28.7	16.6	28.8	-107
13:53:49	28.7	16.6	28.8	-105
13:53:51	28.7	16.6	28.8	-106
13:53:52	28.7	16.6	28.8	-107
13:53:54	28.8	16.6	28.9	-105
13:53:55	28.7	16.6	28.9	-105
13:53:57	28.8	16.6	28.9	-106
13:53:58	28.8	16.7	28.9	-103
13:54:00	28.8	16.7	28.9	-105
13:54:02	28.8	16.7	28.8	-103
13:54:03	28.7	16.7	28.9	-103
13:54:05	28.8	16.7	28.9	-105
13:54:06	28.8	16.7	28.9	-105
13:54:08	28.8	16.6	28.9	-105
13:54:10	28.7	16.7	28.8	-103
13:54:11	28.8	16.7	28.9	-105
13:54:13	28.8	16.7	28.9	-105
13:54:14	28.8	16.7	28.9	-106
13:54:16	28.8	16.7	28.8	-106
13:54:17	28.8	16.7	28.8	-102
13:54:19	28.7	16.7	28.9	-103
13:54:21	28.8	16.7	28.9	-106
13:54:22	28.8	16.7	28.9	-105
13:54:24	28.8	16.7	28.9	-105
13:54:25	28.8	16.7	28.9	-107
13:54:27	28.8	16.7	28.9	-106
13:54:28	28.8	16.7	28.9	-103
13:54:30	28.8	16.7	28.9	-105
13:54:32	28.8	16.7	28.9	-105
13:54:33	28.7	16.7	28.9	-105
13:54:35	28.8	16.7	28.9	-105
13:54:36	28.8	16.7	28.9	-103
13:54:38	28.8	16.7	28.9	-103
13:54:39	28.8	16.7	28.9	-105
13:54:41	28.8	16.7	28.9	-105
13:54:43	28.8	16.7	28.9	-105
13:54:44	28.7	16.7	28.8	-105
13:54:46	28.8	16.7	28.8	-106
13:54:47	28.8	16.6	28.9	-106
13:54:49	28.8	16.7	28.9	-106
13:54:50	28.7	16.6	28.9	-106
13:54:52	28.8	16.6	28.9	-107
13:54:54	28.8	16.7	28.9	-105
13:54:55	28.7	16.7	28.9	-106
13:54:57	28.8	16.7	28.9	-105
13:54:58	28.8	16.7	28.9	-106
13:55:00	28.8	16.7	28.9	-103
13:55:01	28.8	16.7	28.9	-106
13:55:03	28.8	16.7	28.9	-105
13:55:05	28.8	16.7	28.9	-103
13:55:06	28.8	16.6	28.9	-103
13:55:08	28.8	16.7	28.9	-105
13:55:09	28.8	16.7	28.9	-106
13:55:11	28.8	16.6	28.9	-103
13:55:13	28.7	16.6	28.9	-106
13:55:14	28.8	16.6	28.9	-103
13:55:16	28.8	16.7	28.9	-102
13:55:17	28.8	16.7	28.9	-105
13:55:19	28.8	16.7	28.9	-103
13:55:20	28.8	16.7	28.9	-103
13:55:22	28.8	16.7	28.9	-102
13:55:24	28.8	16.7	28.8	-103
13:55:25	28.8	16.6	28.9	-107
13:55:27	28.8	16.6	28.9	-106
13:55:28	28.8	16.7	28.9	-103
13:55:30	28.7	16.6	28.9	-106
13:55:31	28.8	16.6	28.9	-107
13:55:33	28.8	16.6	28.8	-105
13:55:35	28.8	16.7	28.9	-105
13:55:36	28.7	16.7	28.8	-105
13:55:38	28.7	16.7	28.8	-105
13:55:39	28.7	16.6	28.9	-107
13:55:41	28.7	16.6	28.9	-105
13:55:42	28.7	16.7	28.8	-103
13:55:44	28.7	16.7	28.8	-106
13:55:46	28.7	16.7	28.8	-106
13:55:47	28.7	16.6	28.8	-105
13:55:49	28.7	16.7	28.9	-107
13:55:50	28.8	16.6	28.9	-103
13:55:52	28.8	16.7	28.9	-106
13:55:53	28.7	16.7	28.9	-106
13:55:55	28.7	16.7	28.9	-107
13:55:57	28.7	16.7	28.9	-106
13:55:58	28.8	16.7	28.9	-106
13:56:00	28.7	16.6	28.8	-107
13:56:01	28.7	16.6	28.9	-106
13:56:03	28.7	16.7	28.9	-106
13:56:05	28.7	16.7	28.9	-108
13:56:06	28.7	16.6	28.9	-103
13:56:08	28.7	16.7	28.9	-103
13:56:09	28.7	16.6	28.9	-107
13:56:11	28.7	16.7	28.9	-105
13:56:12	28.7	16.6	28.9	-105
13:56:14	28.7	16.6	28.9	-105
13:56:16	28.8	16.6	28.9	-103
13:56:17	28.8	16.6	28.9	-106
13:56:19	28.8	16.7	28.9	-106
13:56:20	28.8	16.7	28.9	-106
13:56:22	28.8	16.6	28.9	-107
13:56:23	28.8	16.6	28.9	-108
13:56:25	28.8	16.7	28.9	-106
13:56:27	28.8	16.7	28.9	-105
13:56:28	28.8	16.7	28.9	-103
13:56:30	28.8	16.7	28.9	-103
13:56:31	28.8	16.6	28.9	-105
13:56:33	28.8	16.7	28.9	-106
13:56:34	28.8	16.6	28.9	-103
13:56:36	28.7	16.7	28.9	-106
13:56:38	28.7	16.6	28.8	-105
13:56:39	28.7	16.7	28.9	-105
13:56:41	28.7	16.7	28.9	-103
13:56:42	28.7	16.7	28.9	-103
13:56:44	28.7	16.7	28.9	-103
13:56:46	28.7	16.7	28.9	-105
13:56:47	28.7	16.7	28.9	-103
13:56:49	28.7	16.6	28.9	-105
13:56:50	28.7	16.6	28.8	-106
13:56:52	28.7	16.7	28.9	-105
13:56:53	28.7	16.7	28.9	-107
13:56:55	28.7	16.7	28.9	-105
13:56:57	28.7	16.7	28.8	-103
13:56:58	28.8	16.7	28.9	-106
13:57:00	28.7	16.7	28.9	-106
13:57:01	28.7	16.7	28.9	-106
13:57:03	28.7	16.7	28.8	-107
13:57:04	28.7	16.7	28.9	-106
13:57:06	28.7	16.7	28.9	-106
13:57:08	28.7	16.7	28.8	-105
13:57:09	28.7	16.7	28.9	-106
13:57:11	28.7	16.7	28.8	-106
13:57:12	28.8	16.7	28.9	-107
13:57:14	28.8	16.7	28.9	-105
13:57:15	28.7	16.7	28.9	-106
13:57:17	28.8	16.7	28.9	-107
13:57:19	28.8	16.6	28.9	-105
13:57:20	28.8	16.6	28.9	-106
13:57:22	28.8	16.7	28.9	-105
13:57:23	28.7	16.7	28.8	-105
13:57:25	28.8	16.7	28.8	-105
13:57:27	28.8	16.7	28.9	-105
13:57:28	28.7	16.7	28.8	-107
13:57:30	28.7	16.7	28.9	-105
13:57:31	28.7	16.7	28.8	-105
13:57:33	28.7	16.7	28.8	-105
13:57:34	28.7	16.7	28.8	-106
13:57:36	28.7	16.7	28.9	-107
13:57:38	28.7	16.6	28.9	-105
13:57:39	28.8	16.7	28.9	-103
13:57:41	28.7	16.7	28.9	-106
13:57:42	28.7	16.7	28.9	-105
13:57:44	28.7	16.7	28.9	-105
13:57:45	28.7	16.7	28.9	-105
13:57:47	28.7	16.7	28.8	-105
13:57:49	28.7	16.7	28.8	-105
13:57:50	28.7	16.7	28.8	-105
13:57:52	28.7	16.7	28.8	-103
13:57:53	28.7	16.8	28.8	-105
13:57:55	28.7	16.8	28.8	-105
13:57:57	28.7	16.7	28.8	-105
13:57:58	28.7	16.7	28.8	-105
13:58:00	28.7	16.8	28.8	-106
13:58:01	28.7	16.7	28.8	-105
13:58:03	28.7	16.7	28.9	-105
13:58:04	28.7	16.8	28.8	-103
13:58:06	28.7	16.7	28.8	-105
13:58:08	28.7	16.8	28.8	-106
13:58:09	28.7	16.7	28.8	-105
13:58:11	28.7	16.7	28.8	-103
13:58:12	28.7	16.7	28.9	-103
13:58:14	28.7	16.7	28.8	-105
13:58:15	28.7	16.7	28.9	-106
13:58:17	28.7	16.7	28.8	-106
13:58:19	28.7	16.7	28.9	-106
13:58:20	28.7	16.7	28.8	-102
13:58:22	28.7	16.7	28.8	-105
13:58:23	28.7	16.7	28.8	-106
13:58:25	28.7	16.7	28.9	-105
13:58:26	28.7	16.8	28.9	-105
13:58:28	28.7	16.7	28.8	-103
13:58:30	28.7	16.7	28.8	-105
13:58:31	28.7	16.7	28.9	-103
13:58:33	28.8	16.7	28.9	-103
13:58:34	28.7	16.7	28.8	-103
13:58:36	28.7	16.7	28.8	-105
13:58:37	28.7	16.7	28.8	-102
13:58:39	28.7	16.7	28.8	-103
13:58:41	28.7	16.7	28.9	-105
13:58:42	28.7	16.7	28.8	-105
13:58:44	28.7	16.7	28.8	-105
13:58:45	28.7	16.7	28.8	-103
13:58:47	28.7	16.7	28.8	-106
13:58:48	28.7	16.7	28.8	-103
13:58:50	28.7	16.7	28.9	-106
13:58:52	28.7	16.7	28.8	-105
13:58:53	28.7	16.7	28.8	-106
13:58:55	28.7	16.7	28.8	-106
13:58:56	28.7	16.7	28.8	-105
13:58:58	28.7	16.7	28.8	-106
13:58:59	28.7	16.7	28.8	-103
13:59:01	28.7	16.7	28.8	-103
13:59:03	28.7	16.7	28.8	-102
13:59:04	28.7	16.7	28.8	-106
13:59:06	28.7	16.7	28.8	-103
13:59:07	28.7	16.7	28.8	-106
13:59:09	28.7	16.7	28.8	-106
13:59:10	28.7	16.7	28.8	-105
13:59:12	28.7	16.7	28.8	-105
13:59:14	28.7	16.7	28.8	-105
13:59:15	28.7	16.7	28.8	-103
13:59:17	28.7	16.7	28.8	-105
13:59:18	28.7	16.7	28.8	-107
13:59:20	28.7	16.7	28.9	-107
13:59:22	28.7	16.8	28.9	-105
13:59:23	28.7	16.8	28.9	-102
13:59:25	28.7	16.8	28.9	-105
13:59:26	28.8	16.8	28.9	-105
13:59:28	28.7	16.8	28.8	-107
13:59:29	28.7	16.7	28.9	-103
13:59:31	28.7	16.7	28.8	-105
13:59:33	28.7	16.8	28.8	-106
13:59:34	28.7	16.8	28.8	-106
13:59:36	28.7	16.7	28.8	-105
13:59:37	28.7	16.8	28.8	-103
13:59:39	28.7	16.7	28.8	-103
13:59:40	28.7	16.7	28.8	-102
13:59:42	28.7	16.7	28.9	-101
13:59:44	28.8	16.8	28.8	-105
13:59:45	28.8	16.8	28.9	-106
13:59:47	28.8	16.7	28.9	-105
13:59:48	28.8	16.7	28.9	-106
13:59:50	28.8	16.7	28.9	-106
13:59:51	28.8	16.8	28.8	-105
13:59:53	28.8	16.7	28.9	-105
13:59:55	28.8	16.8	28.9	-105
13:59:56	28.8	16.7	28.9	-106
13:59:58	28.8	16.7	28.9	-105
13:59:59	28.8	16.8	28.9	-105
14:00:01	28.8	16.7	28.8	-103
14:00:02	28.8	16.8	28.9	-103
14:00:04	28.8	16.7	28.8	-105
14:00:06	28.7	16.7	28.9	-103
14:00:07	28.7	16.8	28.8	-105
14:00:09	28.7	16.7	28.8	-103
14:00:10	28.7	16.7	28.8	-105
14:00:12	28.7	16.7	28.8	-105
14:00:14	28.7	16.7	28.8	-103
14:00:15	28.7	16.7	28.8	-106
14:00:17	28.7	16.7	28.8	-105
14:00:18	28.7	16.7	28.9	-106
14:00:20	28.7	16.8	28.8	-103
14:00:21	28.7	16.7	28.8	-106
14:00:23	28.7	16.8	28.8	-103
14:00:25	28.7	16.8	28.8	-107
14:00:26	28.7	16.7	28.9	-103
14:00:28	28.7	16.7	28.8	-103
14:00:29	28.7	16.7	28.8	-105
14:00:31	28.7	16.8	28.8	-106
14:00:32	28.7	16.8	28.8	-105
14:00:34	28.7	16.7	28.8	-106
14:00:36	28.8	16.7	28.9	-103
14:00:37	28.7	16.7	28.8	-103
14:00:39	28.7	16.7	28.8	-102
14:00:40	28.7	16.7	28.9	-102
14:00:42	28.7	16.7	28.8	-102
14:00:43	28.7	16.7	28.9	-103
14:00:45	28.7	16.7	28.9	-105
14:00:47	28.7	16.7	28.8	-106
14:00:48	28.7	16.7	28.9	-106
14:00:50	28.8	16.7	28.9	-105
14:00:51	28.7	16.7	28.8	-105
14:00:53	28.7	16.7	28.8	-103
14:00:54	28.7	16.7	28.9	-103
14:00:56	28.7	16.7	28.8	-105
14:00:58	28.7	16.7	28.8	-105
14:00:59	28.7	16.7	28.8	-103
14:01:01	28.7	16.7	28.9	-105
14:01:02	28.7	16.7	28.8	-103
14:01:04	28.7	16.7	28.9	-105
14:01:05	28.7	16.7	28.8	-105
14:01:07	28.7	16.7	28.8	-103
14:01:09	28.7	16.7	28.9	-106
14:01:10	28.7	16.7	28.8	-102
14:01:12	28.7	16.7	28.8	-105
14:01:13	28.7	16.7	28.9	-105
14:01:15	28.7	16.7	28.8	-103
14:01:17	28.7	16.7	28.8	-105
14:01:18	28.7	16.7	28.9	-103
14:01:20	28.7	16.7	28.8	-106
14:01:21	28.7	16.8	28.8	-105
14:01:23	28.7	16.8	28.8	-106
14:01:24	28.7	16.8	28.8	-103
14:01:26	28.7	16.8	28.8	-106
14:01:28	28.7	16.8	28.8	-107
14:01:29	28.7	16.8	28.8	-106
14:01:31	28.7	16.8	28.8	-106
14:01:32	28.7	16.8	28.8	-105
14:01:34	28.7	16.8	28.8	-103
14:01:36	28.7	16.8	28.8	-103
14:01:37	28.7	16.8	28.8	-102
14:01:39	28.7	16.8	28.8	-103
14:01:40	28.7	16.8	28.8	-102
14:01:42	28.7	16.8	28.8	-106
14:01:43	28.7	16.8	28.8	-105
14:01:45	28.7	16.8	28.8	-103
14:01:47	28.7	16.8	28.8	-107
14:01:48	28.7	16.8	28.8	-107
14:01:50	28.7	16.8	28.8	-106
14:01:51	28.7	16.8	28.8	-105
14:01:53	28.7	16.8	28.9	-105
14:01:54	28.7	16.8	28.8	-105
14:01:56	28.7	16.8	28.9	-107
14:01:58	28.7	16.8	28.8	-103
14:01:59	28.7	16.8	28.9	-107
14:02:01	28.7	16.8	28.9	-105
14:02:02	28.7	16.8	28.8	-107
14:02:04	28.7	16.8	28.8	-105
14:02:05	28.7	16.8	28.8	-107
14:02:07	28.7	16.8	28.8	-106
14:02:09	28.7	16.8	28.8	-106
14:02:10	28.7	16.8	28.8	-106
14:02:12	28.7	16.8	28.8	-105
14:02:13	28.7	16.8	28.8	-107
14:02:15	28.7	16.8	28.8	-103
14:02:17	28.7	16.8	28.8	-106
14:02:18	28.7	16.8	28.8	-106
14:02:20	28.7	16.8	28.8	-103
14:02:21	28.8	16.8	28.8	-106
14:02:23	28.7	16.7	28.8	-103
14:02:24	28.7	16.8	28.8	-103
14:02:26	28.7	16.8	28.8	-103
14:02:28	28.7	16.8	28.8	-105
14:02:29	28.7	16.8	28.8	-105
14:02:31	28.7	16.8	28.8	-105
14:02:32	28.7	16.7	28.8	-106
14:02:34	28.7	16.7	28.8	-102
14:02:35	28.7	16.7	28.8	-105
14:02:37	28.7	16.7	28.8	-103
14:02:39	28.7	16.7	28.8	-105
14:02:40	28.7	16.7	28.8	-105
14:02:42	28.7	16.7	28.8	-107
14:02:43	28.7	16.7	28.8	-102
14:02:45	28.7	16.7	28.8	-103
14:02:46	28.7	16.7	28.8	-105
14:02:48	28.7	16.7	28.8	-103
14:02:50	28.7	16.7	28.8	-105
14:02:51	28.7	16.7	28.8	-105
14:02:53	28.7	16.7	28.8	-103
14:02:54	28.7	16.7	28.8	-102
14:02:56	28.7	16.7	28.8	-105
14:02:57	28.7	16.7	28.8	-103
14:02:59	28.7	16.8	28.8	-103
14:03:01	28.7	16.8	28.8	-105
14:03:02	28.7	16.8	28.8	-105
14:03:04	28.7	16.7	28.8	-105
14:03:05	28.7	16.7	28.8	-103
14:03:07	28.7	16.7	28.8	-106
14:03:09	28.7	16.8	28.8	-105
14:03:10	28.7	16.7	28.8	-106
14:03:12	28.7	16.7	28.8	-105
14:03:13	28.7	16.7	28.8	-105
