time	T hot	T cold	mBar	T test
15:54:25	27.3	25.8	2706	-47.4
15:54:26	27.3	25.7	2675	-47.4
15:54:27	27.3	25.6	2661	-47.4
15:54:29	27.3	25.6	2647	-47.4
15:54:30	27.3	25.6	2630	-47.4
15:54:31	27.4	25.5	2601	-47.4
15:54:33	27.4	25.5	2583	-47.5
15:54:34	27.4	25.4	2569	-47.5
15:54:35	27.3	25.4	2545	-47.4
15:54:36	27.4	25.4	2518	-47.4
15:54:38	27.4	25.4	2503	-47.5
15:54:39	27.4	25.4	2488	-47.5
15:54:40	27.4	25.4	2473	-47.5
15:54:42	27.4	25.4	2444	-47.5
15:54:43	27.5	25.4	2430	-47.5
15:54:44	27.5	25.4	2415	-47.5
15:54:46	27.4	25.4	2387	-47.5
15:54:47	27.5	25.4	2373	-47.5
15:54:48	27.5	25.4	2359	-47.5
15:54:49	27.5	25.4	2346	-47.5
15:54:51	27.5	25.4	2307	-47.5
15:54:52	27.5	25.4	2294	-47.5
15:54:53	27.5	25.4	2280	-47.5
15:54:55	27.5	25.4	2265	-47.5
15:54:56	27.5	25.5	2238	-47.6
15:54:57	27.5	25.5	2223	-47.6
15:54:59	27.4	25.5	2211	-47.6
15:55:00	27.4	25.5	2200	-47.6
15:55:01	27.4	25.4	2173	-47.6
15:55:02	27.4	25.3	2161	-47.6
15:55:04	27.4	25.1	2148	-47.7
15:55:05	27.5	25.1	2134	-47.6
15:55:06	27.4	25.2	2108	-47.7
15:55:08	27.4	25.2	2085	-47.6
15:55:09	27.4	25.3	2074	-47.7
15:55:10	27.4	25.3	2060	-47.7
15:55:11	27.4	25.3	2036	-47.7
15:55:13	27.4	25.3	2024	-47.6
15:55:14	27.5	25.3	2014	-47.7
15:55:15	27.5	25.5	1999	-47.7
15:55:17	27.5	25.5	1975	-47.7
15:55:18	27.5	25.5	1962	-47.7
15:55:19	27.5	25.6	1951	-47.7
15:55:21	27.5	25.6	1926	-47.7
15:55:22	27.5	25.6	1915	-47.7
15:55:23	27.5	25.5	1901	-47.7
15:55:24	27.5	25.5	1890	-47.7
15:55:26	27.5	25.5	1857	-47.7
15:55:27	27.5	25.4	1845	-47.8
15:55:28	27.5	25.4	1833	-47.7
15:55:30	27.5	25.4	1824	-47.8
15:55:31	27.5	25.4	1799	-47.7
15:55:32	27.4	25.3	1789	-47.8
15:55:33	27.3	25.3	1775	-47.8
15:55:35	27.3	25.3	1767	-47.7
15:55:36	27.2	25.4	1744	-47.7
15:55:37	27.3	25.4	1736	-47.8
15:55:39	27.3	25.4	1723	-47.8
15:55:40	27.3	25.4	1713	-47.7
15:55:41	27.3	25.4	1694	-47.7
15:55:43	27.4	25.4	1681	-47.7
15:55:44	27.4	25.4	1671	-47.7
15:55:45	27.4	25.2	1660	-47.7
15:55:46	27.4	25.0	1637	-47.7
15:55:48	27.4	24.9	1619	-47.7
15:55:49	27.4	24.9	1609	-47.7
15:55:50	27.4	25.0	1598	-47.7
15:55:52	27.4	25.1	1581	-47.7
15:55:53	27.4	25.2	1570	-47.7
15:55:54	27.4	25.2	1561	-47.7
15:55:55	27.4	25.4	1551	-47.7
15:55:57	27.4	25.3	1533	-47.6
15:55:58	27.4	25.2	1523	-47.7
15:55:59	27.4	25.1	1512	-47.6
15:56:01	27.4	24.9	1500	-47.7
15:56:02	27.4	24.8	1483	-47.7
15:56:03	27.4	24.8	1475	-47.6
15:56:05	27.4	24.7	1467	-47.6
15:56:06	27.4	24.7	1447	-47.6
15:56:07	27.4	24.8	1439	-47.7
15:56:08	27.4	24.9	1430	-47.6
15:56:10	27.4	25.1	1419	-47.7
15:56:11	27.3	25.3	1390	-47.7
15:56:12	27.3	25.4	1380	-47.7
15:56:14	27.3	25.6	1371	-47.7
15:56:15	27.3	25.5	1363	-47.7
15:56:16	27.3	25.4	1348	-47.7
15:56:18	27.4	25.4	1341	-47.7
15:56:19	27.4	25.4	1330	-47.6
15:56:20	27.5	25.4	1324	-47.6
15:56:21	27.5	25.4	1304	-47.7
15:56:23	27.5	25.3	1298	-47.7
15:56:24	27.6	25.4	1288	-47.6
15:56:25	27.5	25.4	1281	-47.7
15:56:27	27.6	25.4	1263	-47.6
15:56:28	27.6	25.4	1257	-47.6
15:56:29	27.5	25.3	1248	-47.7
15:56:30	27.5	25.4	1243	-47.7
15:56:32	27.6	25.4	1226	-47.7
15:56:33	27.5	25.4	1217	-47.6
15:56:34	27.4	25.4	1211	-47.6
15:56:36	27.4	25.4	1202	-47.6
15:56:37	27.5	25.4	1189	-47.6
15:56:38	27.5	25.4	1177	-47.6
15:56:39	27.5	25.4	1161	-47.7
15:56:41	27.5	25.5	1155	-47.7
15:56:42	27.5	25.5	1142	-47.7
15:56:43	27.5	25.5	1133	-47.6
15:56:45	27.6	25.5	1128	-47.6
15:56:46	27.5	25.5	1119	-47.6
15:56:47	27.5	25.4	1104	-47.6
15:56:49	27.5	25.3	1098	-47.7
15:56:50	27.5	25.3	1092	-47.6
15:56:51	27.5	25.3	1077	-47.6
15:56:52	27.5	25.3	1071	-47.6
15:56:54	27.5	25.5	1062	-47.5
15:56:55	27.4	25.4	1057	-47.5
15:56:56	27.4	25.5	1044	-47.6
15:56:58	27.4	25.4	1035	-47.5
15:56:59	27.4	25.3	1030	-47.5
15:57:00	27.4	25.2	1025	-47.5
15:57:02	27.4	25.2	1013	-47.5
15:57:03	27.3	25.3	1004	-47.5
15:57:04	27.2	25.4	998	-47.6
15:57:05	27.3	25.5	993	-47.5
15:57:07	27.3	25.6	979	-47.6
15:57:08	27.4	25.7	973	-47.5
15:57:09	27.4	25.8	966	-47.5
15:57:11	27.4	25.8	960	-47.6
15:57:12	27.4	25.8	946	-47.5
15:57:13	27.4	25.7	934	-47.5
15:57:15	27.4	25.7	927	-47.5
15:57:16	27.4	25.6	913	-47.6
15:57:17	27.4	25.7	909	-47.6
15:57:18	27.5	25.5	901	-47.5
15:57:20	27.5	25.2	898	-47.6
15:57:21	27.4	25.1	885	-47.5
15:57:22	27.4	25.1	879	-47.5
15:57:24	27.4	25.2	875	-47.5
15:57:25	27.5	25.3	868	-47.5
15:57:26	27.5	25.3	858	-47.6
15:57:28	27.5	25.3	853	-47.6
15:57:29	27.5	25.6	845	-47.6
15:57:30	27.5	25.7	842	-47.6
15:57:31	27.5	25.7	831	-47.6
15:57:33	27.5	25.6	826	-47.6
15:57:34	27.5	25.7	820	-47.5
15:57:35	27.5	25.6	817	-47.6
15:57:37	27.5	25.6	807	-47.6
15:57:38	27.5	25.6	802	-47.6
15:57:39	27.5	25.6	799	-47.6
15:57:40	27.5	25.6	793	-47.5
15:57:42	27.6	25.6	783	-47.5
15:57:43	27.6	25.6	778	-47.5
15:57:44	27.6	25.6	773	-47.5
15:57:46	27.5	25.6	768	-47.5
15:57:47	27.5	25.6	758	-47.5
15:57:48	27.5	25.6	750	-47.5
15:57:49	27.5	25.5	747	-47.5
15:57:51	27.4	25.4	742	-47.5
15:57:52	27.4	25.4	729	-47.5
15:57:53	27.4	25.4	728	-47.6
15:57:55	27.4	25.4	720	-47.5
15:57:56	27.4	25.4	716	-47.5
15:57:57	27.4	25.4	699	-47.5
15:57:58	27.5	25.3	694	-47.5
15:58:00	27.5	25.3	689	-47.4
15:58:01	27.6	25.3	685	-47.4
15:58:02	27.6	25.4	676	-47.4
15:58:04	27.5	25.3	673	-47.4
15:58:05	27.5	25.3	669	-47.4
15:58:06	27.4	25.4	658	-47.4
15:58:08	27.4	25.4	655	-47.4
15:58:09	27.3	25.4	651	-47.4
15:58:10	27.3	25.4	645	-47.4
15:58:12	27.3	25.4	638	-47.4
15:58:13	27.2	25.4	633	-47.4
15:58:14	27.2	25.3	630	-47.4
15:58:15	27.3	25.3	628	-47.4
15:58:17	27.3	25.4	617	-47.4
15:58:18	27.3	25.4	614	-47.3
15:58:19	27.3	25.3	612	-47.3
15:58:21	27.2	25.3	607	-47.3
15:58:22	27.3	25.3	600	-47.3
15:58:23	27.3	25.3	597	-47.3
15:58:24	27.3	25.3	592	-47.4
15:58:26	27.2	25.3	590	-47.4
15:58:27	27.3	25.2	583	-47.4
15:58:28	27.3	25.2	578	-47.4
15:58:30	27.3	25.2	576	-47.4
15:58:31	27.3	25.2	572	-47.4
15:58:32	27.3	25.2	566	-47.4
15:58:33	27.3	25.2	562	-47.4
15:58:35	27.3	25.2	559	-47.4
15:58:36	27.3	25.2	557	-47.4
15:58:37	27.3	25.2	551	-47.4
15:58:39	27.4	25.2	549	-47.5
15:58:40	27.3	25.2	546	-47.4
15:58:41	27.3	25.1	545	-47.4
15:58:42	27.4	25.2	536	-47.4
15:58:44	27.3	25.2	534	-47.4
15:58:45	27.3	25.1	531	-47.4
15:58:46	27.4	25.1	530	-47.4
15:58:48	27.3	25.1	523	-47.4
15:58:49	27.3	25.1	520	-47.4
15:58:50	27.3	25.1	518	-47.4
15:58:52	27.3	25.1	513	-47.4
15:58:53	27.3	25.1	509	-47.4
15:58:54	27.3	25.1	507	-47.4
15:58:55	27.3	25.1	505	-47.4
15:58:57	27.3	25.1	502	-47.4
15:58:58	27.3	25.1	497	-47.4
15:58:59	27.4	25.1	496	-47.4
15:59:01	27.4	25.1	491	-47.4
15:59:02	27.4	25.1	488	-47.4
15:59:03	27.3	25.1	486	-47.4
15:59:05	27.4	25.1	484	-47.4
15:59:06	27.4	25.1	482	-47.3
15:59:07	27.4	25.1	470	-47.3
15:59:08	27.3	25.1	466	-47.4
15:59:10	27.3	25.1	465	-47.4
15:59:11	27.2	25.1	461	-47.4
15:59:12	27.2	25.1	458	-47.4
15:59:14	27.1	25.1	456	-47.4
15:59:15	27.2	25.1	453	-47.4
15:59:16	27.2	25.1	450	-47.4
15:59:17	27.2	25.1	447	-47.4
15:59:19	27.2	25.0	446	-47.3
15:59:20	27.2	25.0	445	-47.4
15:59:21	27.2	25.0	444	-47.3
15:59:23	27.3	25.0	437	-47.4
15:59:24	27.3	25.0	439	-47.4
15:59:25	27.4	25.0	436	-47.3
15:59:27	27.4	25.0	435	-47.4
15:59:28	27.4	25.0	432	-47.4
15:59:29	27.3	25.0	431	-47.4
15:59:30	27.3	25.0	430	-47.4
15:59:32	27.3	25.0	427	-47.3
15:59:33	27.3	25.0	427	-47.3
15:59:34	27.3	25.0	424	-47.3
15:59:36	27.2	25.0	423	-47.4
15:59:37	27.2	25.0	421	-47.3
15:59:38	27.3	25.0	419	-47.4
15:59:40	27.2	25.0	418	-47.4
15:59:41	27.2	25.0	416	-47.4
15:59:42	27.2	25.1	415	-47.4
15:59:43	27.2	25.1	413	-47.4
15:59:45	27.2	25.2	413	-47.4
15:59:46	27.3	25.2	411	-47.3
15:59:47	27.2	25.2	410	-47.3
15:59:49	27.2	25.1	406	-47.4
15:59:50	27.2	25.1	405	-47.4
15:59:51	27.2	25.1	405	-47.3
15:59:53	27.1	25.0	403	-47.3
15:59:54	27.1	25.0	401	-47.3
15:59:55	27.2	25.0	401	-47.3
15:59:56	27.2	25.0	401	-47.3
15:59:58	27.2	25.0	400	-47.3
15:59:59	27.2	25.0	400	-47.3
16:00:00	27.2	25.1	398	-47.3
16:00:02	27.3	25.0	394	-47.4
16:00:03	27.3	25.1	394	-47.4
16:00:04	27.4	25.1	393	-47.3
16:00:05	27.5	25.1	392	-47.3
16:00:07	27.5	25.1	392	-47.2
16:00:08	27.5	25.1	392	-47.1
16:00:09	27.5	25.1	392	-47.0
16:00:11	27.4	25.1	390	-46.7
16:00:12	27.4	25.0	390	-46.3
16:00:13	27.4	25.0	390	-45.9
16:00:15	27.4	25.0	392	-45.5
16:00:16	27.4	25.0	392	-45.2
16:00:17	27.3	24.9	393	-44.7
16:00:18	27.3	24.9	395	-44.3
16:00:20	27.3	24.9	398	-43.9
16:00:21	27.3	24.9	398	-43.5
16:00:22	27.2	24.9	400	-43.1
16:00:24	27.2	24.9	401	-42.6
16:00:25	27.2	24.9	401	-42.3
16:00:26	27.2	24.9	403	-41.8
16:00:28	27.2	24.9	406	-41.4
16:00:29	27.2	24.9	409	-41.1
16:00:30	27.2	24.9	411	-40.6
16:00:31	27.3	24.9	416	-40.3
16:00:33	27.3	24.9	420	-39.9
16:00:34	27.3	24.9	424	-39.5
16:00:35	27.4	25.0	426	-39.1
16:00:37	27.4	25.0	431	-38.7
16:00:38	27.4	25.0	435	-38.4
16:00:39	27.4	25.0	439	-38.1
16:00:41	27.4	25.0	442	-37.8
16:00:42	27.3	24.9	446	-37.4
16:00:43	27.4	24.9	450	-37.0
16:00:44	27.3	25.0	456	-36.8
16:00:46	27.3	24.9	457	-36.4
16:00:47	27.2	24.9	470	-36.1
16:00:48	27.2	25.0	479	-35.8
16:00:50	27.2	25.0	487	-35.5
16:00:51	27.1	25.0	489	-35.2
16:00:52	27.0	24.9	499	-34.9
16:00:54	26.9	24.9	503	-34.6
16:00:55	26.9	24.9	508	-34.3
16:00:56	26.9	24.9	515	-34.0
16:00:57	27.0	24.9	523	-33.7
16:00:59	26.9	24.8	529	-33.4
16:01:00	26.9	24.8	534	-33.0
16:01:01	26.9	24.9	538	-32.8
16:01:03	26.9	24.9	548	-32.4
16:01:04	27.0	24.9	554	-32.2
16:01:05	27.0	24.9	557	-31.9
16:01:06	27.0	24.9	560	-31.6
16:01:08	27.0	24.9	574	-31.3
16:01:09	27.0	24.9	577	-31.1
16:01:10	27.1	24.9	583	-30.8
16:01:12	27.1	24.9	592	-30.5
16:01:13	27.1	24.9	600	-30.3
16:01:14	27.0	25.0	603	-29.9
16:01:16	27.0	24.9	609	-29.7
16:01:17	26.9	24.9	622	-29.4
16:01:18	26.8	24.9	628	-29.2
16:01:19	26.9	24.9	630	-28.8
16:01:21	26.9	24.9	639	-28.6
16:01:22	26.9	24.9	651	-28.3
16:01:23	27.0	25.0	656	-28.1
16:01:25	27.1	24.9	660	-27.8
16:01:26	27.1	25.0	668	-27.5
16:01:27	27.2	24.9	677	-27.3
16:01:28	27.2	24.9	686	-27.0
16:01:30	27.1	24.9	691	-26.7
16:01:31	27.2	24.8	701	-26.4
16:01:32	27.2	24.8	721	-26.2
16:01:34	27.2	24.8	728	-26.0
16:01:35	27.3	24.9	738	-25.7
16:01:36	27.2	24.9	744	-25.5
16:01:38	27.2	24.9	757	-25.2
16:01:39	27.3	25.0	764	-25.0
16:01:40	27.3	25.1	774	-24.7
16:01:41	27.3	25.1	779	-24.6
16:01:43	27.3	25.1	795	-24.3
16:01:44	27.3	25.1	800	-24.0
16:01:45	27.2	25.1	809	-23.8
16:01:47	27.2	25.2	815	-23.6
16:01:48	27.2	25.1	832	-23.4
16:01:49	27.1	25.1	841	-23.1
16:01:50	27.1	25.1	850	-22.9
16:01:52	27.2	25.1	871	-22.7
16:01:53	27.1	25.1	877	-22.4
16:01:54	27.2	25.1	885	-22.3
16:01:56	27.2	25.1	895	-22.0
16:01:57	27.3	25.1	915	-21.8
16:01:58	27.3	25.1	921	-21.6
16:02:00	27.3	25.1	936	-21.4
16:02:01	27.3	25.1	953	-21.2
16:02:02	27.3	25.1	975	-21.0
16:02:03	27.2	25.0	983	-20.8
16:02:05	27.1	25.0	993	-20.6
16:02:06	27.1	25.0	1003	-20.4
16:02:07	27.1	25.0	1024	-20.2
16:02:09	27.0	25.0	1034	-20.0
16:02:10	27.0	25.0	1043	-19.8
16:02:11	27.1	25.0	1051	-19.6
16:02:13	27.1	25.0	1072	-19.4
16:02:14	27.1	25.0	1082	-19.2
16:02:15	27.2	25.0	1091	-19.0
16:02:16	27.2	25.0	1112	-18.8
16:02:18	27.2	25.0	1123	-18.7
16:02:19	27.2	25.1	1134	-18.4
16:02:20	27.2	25.1	1143	-18.3
16:02:22	27.2	25.1	1165	-18.1
16:02:23	27.3	25.1	1182	-18.0
16:02:24	27.3	25.1	1191	-17.8
16:02:26	27.2	25.1	1202	-17.6
16:02:27	27.2	25.1	1222	-17.4
16:02:28	27.1	25.1	1232	-17.2
16:02:29	27.0	25.1	1242	-17.1
16:02:31	26.9	25.1	1253	-16.9
16:02:32	26.9	25.1	1270	-16.7
16:02:33	26.9	25.0	1281	-16.5
16:02:35	26.9	25.0	1290	-16.4
16:02:36	26.9	25.0	1299	-16.2
16:02:37	27.0	25.0	1320	-16.0
16:02:39	27.0	25.0	1330	-15.9
16:02:40	27.0	25.1	1340	-15.7
16:02:41	27.0	25.1	1350	-15.6
16:02:42	27.0	25.1	1369	-15.4
16:02:44	27.1	25.1	1378	-15.2
16:02:45	27.1	25.0	1387	-15.1
16:02:46	27.1	25.0	1404	-14.9
16:02:48	27.2	25.0	1425	-14.8
16:02:49	27.1	25.0	1435	-14.6
16:02:50	27.2	25.0	1444	-14.5
16:02:51	27.2	25.0	1452	-14.3
16:02:53	27.2	25.0	1470	-14.2
16:02:54	27.2	25.0	1479	-14.0
16:02:55	27.2	24.9	1487	-13.9
16:02:57	27.2	25.0	1507	-13.7
16:02:58	27.2	25.0	1517	-13.6
16:02:59	27.2	25.0	1525	-13.4
16:03:00	27.1	25.0	1533	-13.3
16:03:02	27.2	25.0	1552	-13.2
16:03:03	27.2	25.0	1560	-12.9
16:03:04	27.2	25.0	1569	-12.8
16:03:06	27.2	25.0	1576	-12.7
16:03:07	27.1	25.0	1595	-12.6
16:03:08	27.0	25.0	1601	-12.4
16:03:10	27.0	25.0	1611	-12.3
16:03:11	27.0	25.0	1618	-12.1
16:03:12	27.0	25.0	1647	-12.0
16:03:13	27.0	25.0	1656	-11.9
16:03:15	27.1	25.0	1664	-11.8
16:03:16	27.0	25.0	1674	-11.6
16:03:17	27.1	25.0	1692	-11.5
16:03:19	27.1	25.0	1702	-11.4
16:03:20	27.2	25.1	1711	-11.2
16:03:21	27.2	25.1	1720	-11.1
16:03:22	27.2	25.1	1737	-11.0
16:03:24	27.3	25.1	1746	-10.8
16:03:25	27.3	25.1	1754	-10.7
16:03:26	27.3	25.0	1762	-10.5
16:03:28	27.3	25.0	1780	-10.4
16:03:29	27.3	25.2	1789	-10.3
16:03:30	27.3	25.2	1798	-10.2
16:03:32	27.3	25.3	1807	-10.0
16:03:33	27.3	25.3	1822	-9.9
16:03:34	27.3	25.3	1831	-9.8
16:03:35	27.3	25.3	1841	-9.7
16:03:37	27.4	25.2	1848	-9.6
16:03:38	27.3	25.2	1875	-9.5
16:03:39	27.4	25.1	1884	-9.3
16:03:41	27.3	25.1	1894	-9.2
16:03:42	27.3	25.0	1909	-9.1
16:03:43	27.2	25.0	1918	-9.0
16:03:45	27.2	25.0	1926	-8.9
16:03:46	27.2	25.0	1935	-8.8
16:03:47	27.2	24.9	1950	-8.7
16:03:48	27.2	24.9	1956	-8.6
16:03:50	27.2	24.9	1966	-8.5
16:03:51	27.2	24.8	1972	-8.4
16:03:52	27.2	24.9	1992	-8.3
16:03:54	27.2	24.9	1996	-8.1
16:03:55	27.2	24.9	2004	-8.1
16:03:56	27.2	24.9	2012	-7.9
16:03:58	27.1	24.9	2026	-7.8
16:03:59	27.1	24.9	2035	-7.7
16:04:00	27.1	24.9	2041	-7.6
16:04:01	27.1	25.0	2051	-7.5
16:04:03	27.1	25.0	2064	-7.4
16:04:04	27.1	25.0	2070	-7.3
16:04:05	27.1	25.0	2078	-7.2
16:04:07	27.1	24.9	2085	-7.1
16:04:08	27.1	25.0	2107	-7.0
16:04:09	27.1	25.0	2113	-6.9
16:04:10	27.1	25.0	2118	-6.8
16:04:12	27.0	25.0	2123	-6.7
16:04:13	27.0	25.0	2137	-6.6
16:04:14	27.0	25.0	2144	-6.5
16:04:16	27.1	25.0	2151	-6.4
16:04:17	27.1	25.0	2166	-6.3
16:04:18	27.1	25.0	2170	-6.2
16:04:19	27.1	24.9	2179	-6.1
16:04:21	27.0	24.9	2184	-6.0
16:04:22	26.9	25.0	2196	-6.0
16:04:23	26.9	25.0	2203	-5.8
16:04:25	26.8	25.0	2207	-5.8
16:04:26	26.8	25.0	2215	-5.7
16:04:27	26.8	25.0	2227	-5.6
16:04:29	26.9	25.0	2234	-5.5
16:04:30	26.9	24.9	2241	-5.4
16:04:31	26.9	24.9	2249	-5.3
16:04:32	26.9	24.9	2262	-5.3
16:04:34	26.9	24.9	2267	-5.1
16:04:35	27.0	25.0	2272	-5.1
16:04:36	27.0	24.9	2279	-4.9
16:04:38	27.0	25.0	2291	-4.9
16:04:39	27.0	25.0	2296	-4.8
16:04:40	27.0	25.0	2302	-4.7
16:04:42	27.1	25.0	2309	-4.6
16:04:43	27.1	25.0	2331	-4.5
16:04:44	27.1	25.0	2338	-4.5
16:04:45	27.1	25.0	2343	-4.4
16:04:47	27.2	25.0	2348	-4.3
16:04:48	27.2	25.0	2364	-4.2
16:04:49	27.2	25.1	2369	-4.1
16:04:51	27.1	25.0	2377	-4.1
16:04:52	27.1	25.0	2382	-4.0
16:04:53	27.2	25.1	2395	-3.9
16:04:54	27.2	25.0	2400	-3.8
16:04:56	27.2	25.0	2406	-3.8
16:04:57	27.2	25.1	2420	-3.7
16:04:58	27.2	25.1	2424	-3.6
16:05:00	27.2	25.0	2431	-3.5
16:05:01	27.2	25.0	2436	-3.4
16:05:02	27.2	25.0	2447	-3.3
16:05:04	27.2	25.0	2451	-3.3
16:05:05	27.1	25.1	2460	-3.3
16:05:06	27.1	25.1	2463	-3.2
16:05:07	27.1	25.1	2478	-3.1
16:05:09	27.0	25.1	2482	-3.0
16:05:10	27.0	25.1	2489	-3.0
16:05:11	26.9	25.1	2494	-2.9
16:05:13	26.9	25.0	2505	-2.8
16:05:14	26.9	25.1	2509	-2.7
16:05:15	26.9	25.0	2517	-2.7
16:05:16	26.9	25.0	2523	-2.6
16:05:18	26.9	25.0	2534	-2.5
16:05:19	26.9	25.0	2538	-2.5
16:05:20	26.9	25.0	2548	-2.4
16:05:22	26.9	25.0	2554	-2.3
16:05:23	26.9	25.0	2574	-2.2
16:05:24	26.9	25.0	2576	-2.2
16:05:26	26.9	25.0	2583	-2.1
16:05:27	26.9	25.0	2590	-2.1
16:05:28	26.9	25.0	2603	-2.0
16:05:29	26.9	25.0	2611	-1.9
16:05:31	26.9	25.0	2616	-1.9
16:05:32	26.9	25.0	2621	-1.8
16:05:33	26.9	25.1	2633	-1.7
16:05:35	26.9	25.0	2638	-1.7
16:05:36	26.9	25.1	2643	-1.6
16:05:37	26.9	25.1	2649	-1.6
16:05:38	26.9	25.1	2660	-1.5
16:05:40	27.0	25.1	2665	-1.4
16:05:41	27.0	25.1	2671	-1.4
16:05:42	27.0	25.1	2681	-1.3
16:05:44	27.0	25.1	2685	-1.2
16:05:45	27.0	25.0	2692	-1.2
16:05:46	27.0	25.0	2699	-1.2
16:05:48	27.0	25.0	2708	-1.1
16:05:49	27.0	25.0	2712	-1.1
16:05:50	27.0	25.0	2718	-0.9
16:05:51	26.9	25.0	2723	-0.9
16:05:53	26.9	25.0	2734	-0.9
16:05:54	26.9	25.1	2741	-0.8
16:05:55	27.0	25.1	2744	-0.7
16:05:57	27.0	25.1	2749	-0.7
16:05:58	27.0	25.1	2758	-0.6
16:05:59	27.1	25.1	2762	-0.6
16:06:00	27.1	25.1	2768	-0.5
16:06:02	27.1	25.1	2773	-0.5
16:06:03	27.0	25.1	2780	-0.4
16:06:04	27.1	25.0	2786	-0.3
16:06:06	27.1	25.1	2799	-0.3
16:06:07	27.2	25.1	2804	-0.2
16:06:08	27.1	25.0	2811	-0.2
16:06:10	27.1	25.1	2819	-0.2
16:06:11	27.1	25.1	2822	-0.1
16:06:12	27.1	25.1	2832	-0.0
16:06:14	27.1	25.1	2837	-0.0
16:06:15	27.1	25.1	2842	-0.0
16:06:16	27.0	25.1	2846	0.0
16:06:17	27.0	25.1	2856	0.1
16:06:19	27.0	25.1	2858	0.1
16:06:20	27.0	25.1	2861	0.2
16:06:21	27.0	25.1	2868	0.2
16:06:23	27.1	25.1	2875	0.3
16:06:24	27.1	25.1	2879	0.3
16:06:25	27.1	25.1	2883	0.4
16:06:27	27.1	25.1	2888	0.4
16:06:28	27.1	25.0	2894	0.5
16:06:29	27.1	25.1	2898	0.6
16:06:30	27.1	25.1	2903	0.6
16:06:32	27.0	25.0	2906	0.7
16:06:33	27.0	25.0	2915	0.8
16:06:34	26.9	25.0	2920	0.8
16:06:36	26.9	25.0	2920	0.8
16:06:37	27.0	25.0	2930	0.9
16:06:38	27.0	25.0	2934	0.9
16:06:40	27.0	25.1	2937	1.0
16:06:41	27.0	25.0	2944	1.0
16:06:42	27.0	25.0	2949	1.1
16:06:43	27.0	25.0	2950	1.1
16:06:45	27.0	25.0	2955	1.2
16:06:46	27.0	25.0	2958	1.2
16:06:47	27.0	25.0	2965	1.3
16:06:49	27.0	25.0	2968	1.3
16:06:50	26.9	25.0	2971	1.4
16:06:51	27.0	25.1	2977	1.4
16:06:53	27.0	25.0	2979	1.5
16:06:54	27.0	25.0	2983	1.5
16:06:55	27.0	25.0	2988	1.6
16:06:56	26.9	25.0	2989	1.6
16:06:58	26.9	25.0	2998	1.6
16:06:59	26.9	24.9	3000	1.7
16:07:00	26.9	24.9	3002	1.8
16:07:02	26.9	24.9	3005	1.8
16:07:03	26.9	24.9	3012	1.8
16:07:04	26.8	24.9	3019	1.9
16:07:05	26.9	25.0	3020	1.9
16:07:07	26.8	24.9	3029	1.9
16:07:08	26.8	24.9	3035	2.0
16:07:09	26.8	24.9	3041	2.0
16:07:11	26.9	25.0	3045	2.1
16:07:12	26.9	25.0	3050	2.1
16:07:13	27.0	25.1	3054	2.2
16:07:15	26.9	25.1	3056	2.2
16:07:16	26.9	25.1	3059	2.3
16:07:17	26.9	25.2	3065	2.3
16:07:18	26.8	25.2	3067	2.3
16:07:20	26.2	25.1	3071	2.3
16:07:21	26.0	25.1	3075	2.4
16:07:22	25.7	25.0	3077	2.5
16:07:24	25.4	25.0	3082	2.5
16:07:25	25.3	24.9	3087	2.5
16:07:26	25.1	24.9	3087	2.6
16:07:27	25.1	24.9	3092	2.6
16:07:29	25.3	24.9	3097	2.6
16:07:30	25.3	24.9	3098	2.7
16:07:31	25.3	24.9	3103	2.7
16:07:33	25.2	24.9	3107	2.8
16:07:34	25.3	24.9	3109	2.8
16:07:35	25.4	24.9	3112	2.9
16:07:37	25.5	24.9	3116	2.9
16:07:38	25.6	24.9	3121	2.9
16:07:39	25.7	24.9	3122	3.0
16:07:41	25.6	24.9	3123	3.0
16:07:42	25.6	24.9	3129	3.1
16:07:43	25.4	24.9	3130	3.1
16:07:44	25.4	25.0	3133	3.1
16:07:46	25.4	25.0	3134	3.1
16:07:47	25.4	25.0	3140	3.2
16:07:48	25.5	25.0	3144	3.2
16:07:50	25.5	25.0	3147	3.3
16:07:51	25.6	25.0	3149	3.3
16:07:52	25.7	25.0	3153	3.4
16:07:54	25.7	25.0	3155	3.4
16:07:55	25.8	25.0	3159	3.4
16:07:56	25.8	25.0	3160	3.5
16:07:57	25.7	25.0	3165	3.5
16:07:59	25.8	25.0	3169	3.5
16:08:00	25.8	25.0	3170	3.6
16:08:01	25.7	25.0	3175	3.6
16:08:03	25.6	25.0	3175	3.6
16:08:04	25.6	25.1	3179	3.7
16:08:05	25.6	25.0	3180	3.7
16:08:07	25.5	25.0	3186	3.7
16:08:08	25.7	25.0	3187	3.8
16:08:09	25.7	25.0	3187	3.8
16:08:10	25.5	24.9	3191	3.8
16:08:12	25.7	24.9	3195	3.8
16:08:13	25.7	24.9	3197	3.8
16:08:14	25.6	24.9	3200	3.9
16:08:16	25.6	25.0	3202	3.9
16:08:17	25.6	25.0	3205	4.0
16:08:18	25.6	25.0	3207	4.0
16:08:20	25.6	25.0	3208	4.0
16:08:21	25.5	25.0	3210	4.1
16:08:22	25.7	25.0	3212	4.1
16:08:23	25.8	25.0	3215	4.2
16:08:25	25.8	25.0	3217	4.2
16:08:26	25.7	25.0	3220	4.2
