time	T hot	T cold	mBar	T test
15:01:44	24.7	26.3	7393	-37.0
15:01:45	24.7	26.3	7394	-37.0
15:01:47	24.8	26.2	7395	-37.0
15:01:48	24.8	26.2	7398	-37.0
15:01:49	24.9	26.3	7398	-36.9
15:01:51	24.9	26.4	7399	-36.9
15:01:52	24.9	26.4	7403	-37.0
15:01:53	25.0	26.5	7404	-37.0
15:01:55	25.0	26.5	7406	-37.0
15:01:56	24.9	26.4	7408	-36.9
15:01:57	24.9	26.3	7408	-37.0
15:01:59	24.9	26.3	7413	-36.9
15:02:00	24.8	26.4	7413	-36.9
15:02:01	24.7	26.3	7416	-37.0
15:02:03	24.6	26.2	7426	-37.0
15:02:04	24.6	26.1	7427	-36.9
15:02:05	24.5	26.3	7429	-36.9
15:02:07	24.3	26.3	7429	-36.9
15:02:08	24.1	26.3	7431	-36.9
15:02:09	24.2	26.4	7434	-36.9
15:02:11	24.3	26.5	7435	-37.0
15:02:12	24.3	26.8	7436	-36.9
15:02:13	24.4	27	7439	-36.9
15:02:15	24.5	27.3	7439	-36.9
15:02:16	24.7	27.3	7440	-36.9
15:02:17	24.8	27.3	7441	-36.9
15:02:19	24.8	27.3	7446	-36.9
15:02:20	24.7	27.3	7445	-36.9
15:02:21	24.7	27.1	7449	-36.9
15:02:23	24.7	27.0	7451	-36.9
15:02:24	24.5	27.1	7450	-36.9
15:02:25	24.4	27.2	7451	-36.9
15:02:26	24.4	27.2	7452	-36.9
15:02:28	24.6	27.3	7455	-36.8
15:02:29	24.5	27.3	7457	-36.8
15:02:30	24.5	27.2	7458	-36.8
15:02:32	24.6	27.4	7460	-36.8
15:02:33	24.6	27.3	7461	-36.8
15:02:34	24.6	27.2	7463	-36.8
15:02:36	24.7	27.1	7463	-36.9
15:02:37	24.7	27.1	7465	-36.8
15:02:38	24.5	26.9	7466	-36.8
15:02:40	24.4	26.7	7466	-36.8
15:02:41	24.3	26.7	7468	-36.8
15:02:42	24.3	26.6	7468	-36.8
15:02:44	24.3	26.7	7468	-36.8
15:02:45	24.4	26.8	7468	-36.8
15:02:46	24.3	26.7	7470	-36.8
15:02:48	24.3	26.7	7473	-36.8
15:02:49	24.3	27.0	7475	-36.8
15:02:50	24.1	27.1	7477	-36.8
15:02:52	24.0	27.1	7479	-36.7
15:02:53	24.0	27.3	7479	-36.8
15:02:54	24.0	27.2	7481	-36.7
15:02:56	24.0	27.3	7481	-36.8
15:02:57	24.1	27.7	7482	-36.8
15:02:58	24.1	27.8	7482	-36.8
15:03:00	24.1	27.6	7484	-36.7
15:03:01	24.1	27.6	7487	-36.8
15:03:02	24.1	27.6	7486	-36.8
15:03:04	24.2	27.5	7488	-36.8
15:03:05	24.3	27.4	7492	-36.7
15:03:06	24.4	27.2	7492	-36.8
15:03:08	24.5	27.3	7493	-36.8
15:03:09	24.6	27.1	7494	-36.8
15:03:10	24.6	27.2	7496	-36.7
15:03:11	24.7	27.2	7496	-36.7
15:03:13	24.8	27.0	7496	-36.8
15:03:14	24.8	27.0	7497	-36.7
15:03:15	24.8	26.9	7498	-36.8
15:03:17	24.8	26.8	7498	-36.7
15:03:18	24.8	26.5	7499	-36.7
15:03:19	24.8	26.4	7500	-36.7
15:03:21	24.7	26.4	7502	-36.7
15:03:22	24.6	26.3	7502	-36.7
15:03:23	24.6	26.3	7504	-36.7
15:03:25	24.6	26.3	7504	-36.7
15:03:26	24.8	26.5	7504	-36.7
15:03:27	24.8	26.4	7505	-36.7
15:03:29	24.7	26.4	7507	-36.7
15:03:30	24.7	26.3	7507	-36.7
15:03:31	24.7	26.4	7509	-36.7
15:03:33	24.7	26.3	7509	-36.7
15:03:34	24.4	26.4	7513	-36.7
15:03:35	24.2	26.5	7513	-36.7
15:03:37	24.1	26.5	7513	-36.7
15:03:38	24.2	26.5	7514	-36.7
15:03:39	24.2	26.5	7517	-36.7
15:03:41	24.3	26.6	7515	-36.7
15:03:42	24.4	26.6	7518	-36.7
15:03:43	24.4	26.8	7519	-36.7
15:03:45	24.4	27.0	7519	-36.6
15:03:46	24.2	27.2	7518	-36.6
15:03:47	24.2	27.2	7520	-36.6
15:03:49	24.1	27.1	7520	-36.7
15:03:50	24.2	27.2	7520	-36.7
15:03:51	24.3	27.3	7522	-36.6
15:03:53	24.3	27.1	7522	-36.6
15:03:54	24.4	26.8	7523	-36.6
15:03:55	24.4	26.6	7524	-36.6
15:03:57	24.5	26.6	7526	-36.7
15:03:58	24.5	26.6	7524	-36.6
15:03:59	24.4	26.4	7526	-36.7
15:04:01	24.5	26.4	7529	-36.7
15:04:02	24.7	26.4	7533	-36.7
15:04:03	24.7	26.5	7531	-36.6
15:04:04	24.8	26.5	7530	-36.7
15:04:06	24.8	26.9	7531	-36.7
15:04:07	24.7	26.8	7533	-36.7
15:04:08	24.6	26.7	7533	-36.7
15:04:10	24.6	27.1	7534	-36.7
15:04:11	24.7	27.1	7534	-36.6
15:04:12	24.7	27.1	7535	-36.7
15:04:14	24.8	27.1	7536	-36.6
15:04:15	24.8	27.2	7538	-36.6
15:04:16	24.8	27.5	7538	-36.7
15:04:18	24.9	27.5	7538	-36.7
15:04:19	24.9	27.2	7540	-36.6
15:04:20	24.9	27.0	7541	-36.6
15:04:22	24.9	26.9	7545	-36.6
15:04:23	24.8	26.9	7544	-36.6
15:04:24	24.6	26.8	7545	-36.6
15:04:26	24.5	26.7	7546	-36.5
15:04:27	24.5	26.6	7545	-36.6
15:04:28	24.6	26.5	7548	-36.6
15:04:30	24.7	26.5	7548	-36.6
15:04:31	24.7	26.5	7548	-36.7
15:04:32	24.7	26.4	7548	-36.7
15:04:34	24.7	26.5	7549	-36.7
15:04:35	24.8	26.5	7550	-36.6
15:04:36	24.8	26.6	7550	-36.6
15:04:38	24.8	26.7	7551	-36.6
15:04:39	24.8	26.7	7550	-36.6
15:04:40	24.8	26.6	7551	-36.6
15:04:42	24.8	26.5	7552	-36.6
15:04:43	24.8	26.4	7551	-36.6
15:04:44	24.8	26.4	7556	-36.5
15:04:46	24.8	26.5	7555	-36.6
15:04:47	24.8	26.4	7556	-36.6
15:04:48	24.8	26.4	7559	-36.6
15:04:50	24.8	26.4	7559	-36.6
15:04:51	24.8	26.4	7559	-36.6
15:04:52	24.8	26.4	7560	-36.6
15:04:53	24.9	26.4	7561	-36.6
15:04:55	24.9	26.5	7561	-36.6
15:04:56	25.0	26.6	7562	-36.6
15:04:57	25.0	26.6	7564	-36.5
15:04:59	25.0	26.6	7565	-36.5
15:05:00	25.0	26.5	7565	-36.5
15:05:01	25.0	26.4	7565	-36.5
15:05:03	25.0	26.4	7565	-36.5
15:05:04	25.0	26.4	7566	-36.5
15:05:05	25.0	26.3	7566	-36.5
15:05:07	25.0	26.4	7566	-36.6
15:05:08	25.0	26.4	7569	-36.5
15:05:09	25.0	26.5	7570	-36.5
15:05:11	25.0	26.6	7569	-36.6
15:05:12	25.0	26.7	7570	-36.6
15:05:13	25.0	26.6	7575	-36.6
15:05:15	24.9	26.5	7572	-36.6
15:05:16	24.9	26.5	7574	-36.6
15:05:17	24.9	26.4	7575	-36.5
15:05:19	24.8	26.4	7576	-36.5
15:05:20	24.7	26.6	7577	-36.5
15:05:21	24.6	26.6	7578	-36.5
15:05:23	24.7	26.6	7578	-36.5
15:05:24	24.8	26.5	7578	-36.5
15:05:25	24.8	26.4	7578	-36.5
15:05:27	24.8	26.4	7577	-36.6
15:05:28	24.8	26.4	7580	-36.5
15:05:29	24.8	26.5	7578	-36.5
15:05:31	24.7	26.7	7578	-36.5
15:05:32	24.8	26.6	7580	-36.5
15:05:33	24.7	26.7	7582	-36.5
15:05:35	24.7	26.7	7582	-36.5
15:05:36	24.7	26.8	7582	-36.5
15:05:37	24.7	26.9	7583	-36.5
15:05:39	24.6	26.8	7583	-36.6
15:05:40	24.5	26.7	7583	-36.5
15:05:41	24.5	26.7	7583	-36.5
15:05:42	24.4	26.9	7585	-36.4
15:05:44	24.4	27.0	7585	-36.5
15:05:45	24.5	27.5	7585	-36.5
15:05:46	24.6	27.2	7586	-36.5
15:05:48	24.6	27.1	7590	-36.5
15:05:49	24.6	27.0	7588	-36.5
15:05:50	24.7	27.0	7588	-36.5
15:05:52	24.7	27.0	7590	-36.5
15:05:53	24.7	26.9	7590	-36.5
15:05:54	24.7	26.8	7591	-36.5
15:05:56	24.6	26.6	7592	-36.5
15:05:57	24.2	26.7	7592	-36.5
15:05:58	24.0	26.7	7592	-36.5
15:06:00	24.0	26.7	7592	-36.4
15:06:01	24.0	26.7	7592	-36.5
15:06:02	24.2	26.6	7593	-36.5
15:06:04	24.3	26.6	7595	-36.5
15:06:05	24.3	26.8	7595	-36.5
15:06:06	24.1	27.2	7595	-36.4
15:06:08	24.3	27.1	7595	-36.4
15:06:09	24.5	27.1	7596	-36.5
15:06:10	24.5	26.9	7596	-36.5
15:06:12	24.4	26.9	7595	-36.4
15:06:13	24.1	27.2	7597	-36.5
15:06:14	24.2	27.3	7597	-36.5
15:06:16	24.0	27.2	7597	-36.5
15:06:17	23.8	27.2	7600	-36.4
15:06:18	23.7	27.4	7601	-36.5
15:06:20	24.0	27.5	7601	-36.3
15:06:21	24.0	27.5	7603	-36.4
15:06:22	24.0	27.4	7602	-36.3
15:06:24	23.9	27.3	7604	-36.4
15:06:25	23.9	27.2	7603	-36.4
15:06:26	23.8	27.1	7603	-36.4
15:06:28	23.8	26.9	7604	-36.4
15:06:29	23.9	26.6	7606	-36.4
15:06:30	24.1	26.7	7607	-36.4
15:06:32	24.3	26.6	7604	-36.3
15:06:33	24.4	26.6	7606	-36.4
15:06:34	24.4	26.7	7607	-36.4
15:06:35	24.6	26.8	7607	-36.4
15:06:37	24.6	26.7	7608	-36.4
15:06:38	24.6	26.7	7607	-36.4
15:06:39	24.3	26.7	7607	-36.4
15:06:41	24.1	26.7	7608	-36.4
15:06:42	24.1	27.1	7608	-36.4
15:06:43	24.1	27.4	7608	-36.4
15:06:45	24.0	27.5	7607	-36.4
15:06:46	24.1	27.4	7609	-36.4
15:06:47	24.1	27.3	7607	-36.4
15:06:49	24.0	27.6	7608	-36.4
15:06:50	24.0	27.6	7609	-36.4
15:06:51	23.9	27.7	7611	-36.3
15:06:53	24.0	27.4	7611	-36.4
15:06:54	24.0	27.3	7611	-36.4
15:06:55	24.0	27.1	7612	-36.4
15:06:57	23.9	27.0	7613	-36.4
15:06:58	23.7	27.1	7614	-36.4
15:06:59	23.6	27.1	7613	-36.4
15:07:01	23.5	26.9	7614	-36.4
15:07:02	23.5	26.7	7616	-36.4
15:07:03	23.7	26.6	7617	-36.4
15:07:05	23.9	26.5	7617	-36.4
15:07:06	23.8	26.4	7617	-36.4
15:07:07	23.8	26.7	7616	-36.4
15:07:09	23.7	26.8	7616	-36.4
15:07:10	23.6	26.6	7618	-36.4
15:07:11	23.8	26.6	7617	-36.4
15:07:13	23.9	26.5	7619	-36.4
15:07:14	23.9	26.5	7618	-36.3
15:07:15	24.0	26.6	7621	-36.4
15:07:17	24.1	26.6	7621	-36.4
15:07:18	24.2	26.5	7618	-36.4
15:07:19	24.2	26.5	7621	-36.4
15:07:21	24.0	26.4	7622	-36.3
15:07:22	24.0	26.4	7622	-36.4
15:07:23	24.1	26.4	7619	-36.4
15:07:25	24.1	26.3	7622	-36.4
15:07:26	24.2	26.3	7622	-36.2
15:07:27	24.3	26.3	7623	-36.3
15:07:28	24.4	26.4	7619	-36.4
15:07:30	24.5	26.4	7622	-36.4
15:07:31	24.5	26.4	7622	-36.4
15:07:32	24.6	26.4	7624	-36.4
15:07:34	24.6	26.6	7623	-36.4
15:07:35	24.3	26.5	7622	-36.4
15:07:36	24.1	26.5	7623	-36.4
15:07:38	24.1	26.3	7624	-36.4
15:07:39	24.1	26.1	7625	-36.4
15:07:40	24.1	26.2	7624	-36.4
15:07:42	24.2	26.2	7625	-36.4
15:07:43	24.3	26.3	7627	-36.4
15:07:44	24.4	26.4	7627	-36.4
15:07:46	24.4	26.4	7627	-36.4
15:07:47	24.5	26.4	7628	-36.4
15:07:48	24.5	26.4	7628	-36.5
15:07:50	24.5	26.5	7625	-36.5
15:07:51	24.5	26.4	7628	-36.4
15:07:52	24.5	26.3	7629	-36.4
15:07:54	24.5	26.3	7627	-36.4
15:07:55	24.5	26.3	7628	-36.4
15:07:56	24.6	26.3	7632	-36.4
15:07:58	24.6	26.2	7628	-36.4
15:07:59	24.6	26.1	7632	-36.5
15:08:00	24.7	26.0	7632	-36.5
15:08:02	24.7	26.1	7632	-36.4
15:08:03	24.7	26.1	7630	-36.4
15:08:04	24.7	26.1	7633	-36.5
15:08:06	24.8	26.1	7634	-36.5
15:08:07	24.8	26.1	7633	-36.4
15:08:08	24.8	26.2	7635	-36.4
15:08:10	24.8	26.1	7632	-36.4
15:08:11	24.8	26.1	7634	-36.3
15:08:12	24.8	26.1	7635	-36.3
15:08:14	24.5	26.2	7635	-36.3
15:08:15	24.4	26.3	7635	-36.4
15:08:16	24.3	26.3	7635	-36.3
15:08:18	24.2	26.4	7637	-36.3
15:08:19	24.2	26.4	7637	-36.3
15:08:20	24.4	26.4	7635	-36.3
15:08:21	24.5	26.4	7637	-36.3
15:08:23	24.4	26.5	7637	-36.3
15:08:24	24.2	26.5	7638	-36.3
15:08:25	24.1	26.8	7638	-36.3
15:08:27	24.1	27.1	7638	-36.3
15:08:28	24.3	27.1	7638	-36.3
15:08:29	24.3	27.0	7638	-36.3
15:08:31	24.4	27.0	7639	-36.4
15:08:32	24.4	27.1	7639	-36.3
15:08:33	24.3	27.1	7640	-36.4
15:08:35	24.3	27.5	7638	-36.3
15:08:36	24.3	27.6	7640	-36.3
15:08:37	24.2	27.8	7639	-36.3
15:08:39	24.4	27.8	7640	-36.3
15:08:40	24.4	27.8	7640	-36.4
15:08:41	24.5	27.8	7642	-36.3
15:08:43	24.5	27.5	7643	-36.3
15:08:44	24.4	27.5	7644	-36.3
15:08:45	24.4	27.6	7643	-36.3
15:08:47	24.3	27.7	7643	-36.3
15:08:48	24.1	27.6	7642	-36.3
15:08:49	24.1	27.4	7645	-36.3
15:08:51	24.2	27.7	7644	-36.3
15:08:52	24.2	27.7	7647	-36.3
15:08:53	24.1	27.5	7648	-36.4
15:08:55	24.0	27.2	7650	-36.3
15:08:56	24.1	27.4	7649	-36.3
15:08:57	24.2	27.4	7649	-36.3
15:08:59	24.4	27.1	7647	-36.3
15:09:00	24.5	27.0	7650	-36.3
15:09:01	24.6	26.9	7651	-36.3
15:09:03	24.7	26.8	7647	-36.3
15:09:04	24.7	27.1	7650	-36.3
15:09:05	24.7	27.0	7654	-36.3
15:09:07	24.7	27.0	7653	-36.2
15:09:08	24.7	26.8	7659	-36.3
15:09:09	24.7	26.6	7656	-36.3
15:09:10	24.9	26.6	7658	-36.3
15:09:12	25.1	26.6	7656	-36.3
15:09:13	24.8	26.7	7659	-36.3
15:09:14	24.7	26.6	7660	-36.3
15:09:16	24.6	26.6	7660	-36.4
15:09:17	24.5	26.6	7660	-36.4
15:09:18	24.4	26.5	7661	-36.3
15:09:20	24.5	26.4	7661	-36.3
15:09:21	24.3	26.5	7661	-36.4
15:09:22	24.2	26.5	7661	-36.4
15:09:24	24.2	26.5	7660	-36.4
15:09:25	24.3	26.5	7661	-36.4
15:09:26	24.4	26.5	7663	-36.3
15:09:28	24.4	26.5	7663	-36.4
15:09:29	24.4	26.4	7661	-36.4
15:09:30	24.4	26.4	7663	-36.4
15:09:32	24.5	26.5	7664	-36.3
15:09:33	24.5	26.8	7664	-36.3
15:09:34	24.6	26.8	7664	-36.3
15:09:36	24.6	26.7	7664	-36.4
15:09:37	24.7	26.6	7665	-36.3
15:09:38	24.7	26.5	7665	-36.3
15:09:40	24.7	26.3	7666	-36.3
15:09:41	24.7	26.1	7666	-36.3
15:09:42	24.7	26.0	7664	-36.2
15:09:44	24.7	25.9	7665	-36.3
15:09:45	24.6	26.0	7665	-36.3
15:09:46	24.6	25.9	7666	-36.3
15:09:48	24.6	25.9	7666	-36.3
15:09:49	24.7	25.8	7666	-36.3
15:09:50	24.7	25.7	7665	-36.2
15:09:52	24.7	25.7	7668	-36.3
15:09:53	24.7	25.6	7666	-36.3
15:09:54	24.7	25.6	7668	-36.3
15:09:56	24.7	25.6	7668	-36.3
15:09:57	24.7	25.6	7668	-36.3
15:09:58	24.8	25.6	7668	-36.3
15:10:00	24.8	25.6	7669	-36.3
15:10:01	24.8	25.5	7668	-36.3
15:10:02	24.8	25.6	7668	-36.3
15:10:03	24.8	25.5	7668	-36.3
15:10:05	24.8	25.5	7669	-36.3
15:10:06	24.9	25.5	7669	-36.3
15:10:07	24.8	25.5	7670	-36.3
15:10:09	24.9	25.6	7669	-36.3
15:10:10	24.9	25.6	7670	-36.3
15:10:11	24.9	25.6	7671	-36.3
15:10:13	24.9	25.6	7669	-36.3
15:10:14	24.9	25.6	7671	-36.3
15:10:15	24.9	25.6	7673	-36.3
15:10:17	24.9	25.6	7670	-36.2
15:10:18	24.9	25.5	7673	-36.3
15:10:19	24.8	25.5	7673	-36.2
15:10:21	24.7	25.5	7671	-36.3
15:10:22	24.7	25.5	7674	-36.2
15:10:23	24.7	25.5	7671	-36.2
15:10:25	24.7	25.5	7671	-36.2
15:10:26	24.7	25.4	7671	-36.3
15:10:27	24.7	25.4	7674	-36.3
15:10:29	24.8	25.5	7674	-36.3
15:10:30	24.7	25.5	7675	-36.2
15:10:31	24.7	25.5	7675	-36.2
15:10:33	24.7	25.5	7675	-36.2
15:10:34	24.7	25.5	7675	-36.2
15:10:35	24.7	25.6	7674	-36.2
15:10:37	24.7	25.5	7675	-36.2
15:10:38	24.7	25.5	7675	-36.2
15:10:39	24.7	25.5	7677	-36.2
15:10:41	24.7	25.6	7677	-36.3
15:10:42	24.7	25.6	7677	-36.2
15:10:43	24.7	25.5	7677	-36.2
15:10:45	24.7	25.6	7676	-36.2
15:10:46	24.7	25.5	7676	-36.3
15:10:47	24.7	25.5	7676	-36.3
15:10:49	24.8	25.5	7679	-36.2
15:10:50	24.8	25.5	7677	-36.3
15:10:51	24.8	25.5	7679	-36.2
15:10:53	24.7	25.5	7679	-36.2
15:10:54	24.7	25.5	7679	-36.2
15:10:55	24.7	25.5	7677	-36.2
15:10:56	24.8	25.5	7679	-36.2
15:10:58	24.8	25.5	7680	-36.2
15:10:59	24.7	25.5	7680	-36.2
15:11:00	24.8	25.6	7680	-36.2
15:11:02	24.8	25.5	7681	-36.1
15:11:03	24.8	25.5	7680	-36.2
15:11:04	24.8	25.5	7680	-36.2
15:11:06	24.8	25.5	7680	-36.2
15:11:07	24.8	25.5	7682	-36.2
15:11:08	24.8	25.5	7681	-36.1
15:11:10	24.8	25.5	7681	-36.1
15:11:11	24.7	25.5	7681	-36.1
15:11:12	24.7	25.5	7682	-36.2
15:11:14	24.8	25.5	7681	-36.1
15:11:15	24.8	25.5	7681	-36.1
15:11:16	24.8	25.5	7680	-36.2
15:11:18	24.8	25.5	7681	-36.2
15:11:19	24.8	25.6	7681	-36.2
15:11:20	24.7	25.6	7682	-36.2
15:11:22	24.7	25.6	7681	-36.1
15:11:23	24.7	25.6	7684	-36.2
15:11:24	24.7	25.5	7682	-36.1
15:11:26	24.7	25.5	7682	-36.2
15:11:27	24.7	25.5	7682	-36.2
15:11:28	24.7	25.5	7685	-36.1
15:11:30	24.7	25.5	7685	-36.1
15:11:31	24.7	25.5	7684	-36.2
15:11:32	24.7	25.6	7685	-36.2
15:11:34	24.7	25.5	7685	-36.2
15:11:35	24.7	25.6	7685	-36.2
15:11:36	24.7	25.5	7685	-36.1
15:11:38	24.6	25.4	7685	-36.2
15:11:39	24.6	25.5	7685	-36.2
15:11:40	24.6	25.4	7685	-36.2
15:11:42	24.6	25.4	7687	-36.2
15:11:43	24.6	25.5	7686	-36.2
15:11:44	24.7	25.5	7690	-36.2
15:11:46	24.7	25.5	7689	-36.2
15:11:47	24.7	25.6	7689	-36.1
15:11:48	24.8	25.5	7690	-36.1
15:11:50	24.7	25.6	7689	-36.1
15:11:51	24.8	25.6	7691	-36.1
15:11:52	24.8	25.6	7691	-36.1
15:11:54	24.8	25.6	7690	-36.1
15:11:55	24.8	25.6	7694	-36.1
15:11:56	24.8	25.6	7692	-36.1
15:11:57	24.9	25.6	7691	-36.0
15:11:59	24.9	25.6	7691	-36.1
15:12:00	24.9	25.6	7692	-36.1
15:12:01	24.9	25.6	7692	-36.2
15:12:03	24.9	25.7	7694	-36.1
15:12:04	24.9	25.6	7694	-36.1
15:12:05	24.8	25.7	7694	-36.1
15:12:07	24.8	25.7	7694	-36.2
15:12:08	24.7	25.6	7695	-36.1
15:12:09	24.7	25.6	7694	-36.0
15:12:11	24.7	25.7	7692	-36.1
15:12:12	24.6	25.7	7694	-36.1
15:12:13	24.6	25.6	7694	-36.1
15:12:15	24.6	25.6	7695	-36.0
15:12:16	24.6	25.6	7695	-36.0
15:12:17	24.6	25.6	7695	-36.1
15:12:19	24.7	25.6	7695	-36.1
15:12:20	24.7	25.6	7696	-36.1
15:12:21	24.7	25.6	7695	-36.0
15:12:23	24.6	25.5	7696	-36.0
15:12:24	24.7	25.5	7696	-36.0
15:12:25	24.7	25.6	7697	-36.0
15:12:27	24.7	25.6	7697	-36.1
15:12:28	24.8	25.6	7696	-36.1
15:12:29	24.8	25.5	7696	-36.1
15:12:31	24.7	25.5	7697	-36.0
15:12:32	24.7	25.5	7696	-36.1
15:12:33	24.7	25.5	7697	-36.0
15:12:35	24.6	25.4	7699	-36.1
15:12:36	24.6	25.4	7700	-36.1
15:12:37	24.6	25.5	7700	-36.0
15:12:39	24.6	25.5	7700	-36.0
15:12:40	24.6	25.4	7697	-36.0
15:12:41	24.6	25.4	7700	-36.1
15:12:43	24.6	25.4	7700	-36.0
15:12:44	24.6	25.4	7701	-36.0
15:12:45	24.6	25.4	7699	-36.0
15:12:47	24.6	25.4	7702	-36.0
15:12:48	24.6	25.4	7701	-36.0
15:12:49	24.6	25.4	7700	-36.0
15:12:51	24.7	25.4	7702	-36.0
15:12:52	24.6	25.4	7702	-36.0
15:12:53	24.7	25.5	7701	-36.0
15:12:55	24.7	25.5	7702	-36.0
15:12:56	24.7	25.5	7703	-36.0
15:12:57	24.7	25.5	7705	-35.9
15:12:58	24.7	25.5	7702	-35.9
15:13:00	24.6	25.4	7702	-36.0
15:13:01	24.6	25.4	7705	-35.9
15:13:02	24.6	25.4	7703	-35.9
15:13:04	24.6	25.4	7705	-35.9
15:13:05	24.6	25.4	7707	-35.9
15:13:06	24.6	25.4	7706	-35.9
15:13:08	24.6	25.4	7705	-35.9
15:13:09	24.6	25.4	7707	-35.9
15:13:10	24.6	25.4	7707	-35.9
15:13:12	24.6	25.4	7707	-35.9
15:13:13	24.6	25.4	7708	-35.8
15:13:14	24.6	25.4	7708	-35.9
15:13:16	24.7	25.5	7707	-35.9
15:13:17	24.7	25.5	7707	-35.8
15:13:18	24.7	25.4	7710	-35.8
15:13:20	24.6	25.5	7710	-35.8
15:13:21	24.6	25.5	7708	-35.9
15:13:22	24.6	25.5	7710	-35.9
15:13:24	24.6	25.5	7708	-35.9
15:13:25	24.6	25.5	7708	-35.9
15:13:26	24.5	25.5	7708	-35.9
15:13:28	24.6	25.5	7710	-35.9
15:13:29	24.6	25.5	7710	-35.8
15:13:30	24.6	25.5	7710	-35.8
15:13:32	24.6	25.4	7711	-35.9
15:13:33	24.6	25.4	7710	-35.8
15:13:34	24.5	25.4	7711	-35.8
15:13:36	24.6	25.4	7712	-35.8
15:13:37	24.5	25.4	7715	-35.9
15:13:38	24.5	25.4	7713	-35.8
15:13:40	24.5	25.4	7713	-35.7
15:13:41	24.5	25.4	7713	-35.8
15:13:42	24.5	25.4	7711	-35.8
15:13:43	24.5	25.4	7712	-35.9
15:13:45	24.6	25.4	7713	-35.9
15:13:46	24.6	25.4	7716	-35.9
15:13:47	24.6	25.4	7715	-35.9
15:13:49	24.6	25.4	7713	-35.9
15:13:50	24.6	25.4	7713	-35.9
15:13:51	24.7	25.4	7715	-35.9
15:13:53	24.7	25.5	7715	-35.9
15:13:54	24.7	25.4	7716	-35.8
15:13:55	24.7	25.4	7716	-35.9
15:13:57	24.7	25.4	7716	-35.9
15:13:58	24.7	25.4	7715	-35.9
15:13:59	24.7	25.4	7715	-35.9
15:14:01	24.7	25.5	7716	-35.9
15:14:02	24.8	25.5	7717	-35.9
15:14:03	24.8	25.5	7717	-35.9
15:14:05	24.8	25.5	7717	-35.8
15:14:06	24.8	25.5	7716	-35.8
15:14:07	24.8	25.5	7717	-35.8
15:14:09	24.8	25.5	7718	-35.8
15:14:10	24.8	25.5	7718	-35.8
15:14:11	24.8	25.5	7718	-35.8
15:14:13	24.7	25.5	7717	-35.8
15:14:14	24.7	25.5	7717	-35.8
15:14:15	24.7	25.4	7720	-35.8
15:14:17	24.6	25.5	7721	-35.7
15:14:18	24.6	25.4	7720	-35.7
15:14:19	24.7	25.4	7721	-35.7
15:14:20	24.7	25.4	7718	-35.8
15:14:22	24.7	25.4	7722	-35.8
15:14:23	24.7	25.5	7720	-35.8
15:14:24	24.7	25.5	7721	-35.7
15:14:26	24.7	25.6	7721	-35.7
15:14:27	24.7	25.5	7722	-35.7
15:14:28	24.7	25.5	7722	-35.7
15:14:30	24.7	25.5	7722	-35.8
15:14:31	24.7	25.4	7722	-35.8
15:14:32	24.7	25.4	7723	-35.8
15:14:34	24.8	25.4	7722	-35.8
15:14:35	24.8	25.4	7723	-35.7
15:14:36	24.8	25.5	7723	-35.8
15:14:38	24.7	25.5	7725	-35.8
15:14:39	24.8	25.5	7726	-35.8
15:14:40	24.8	25.5	7725	-35.7
15:14:42	24.8	25.5	7725	-35.7
15:14:43	24.8	25.5	7727	-35.7
15:14:44	24.7	25.5	7725	-35.8
15:14:46	24.7	25.5	7726	-35.8
15:14:47	24.6	25.4	7723	-35.7
15:14:48	24.6	25.4	7726	-35.8
15:14:50	24.5	25.4	7725	-35.7
15:14:51	24.5	25.3	7726	-35.7
15:14:52	24.5	25.4	7726	-35.8
15:14:54	24.5	25.3	7728	-35.7
15:14:55	24.5	25.3	7725	-35.7
15:14:56	24.5	25.4	7727	-35.8
15:14:58	24.5	25.4	7725	-35.8
15:14:59	24.6	25.5	7728	-35.7
15:15:00	24.5	25.6	7727	-35.7
15:15:02	24.6	25.5	7728	-35.7
15:15:03	24.6	25.5	7728	-35.7
15:15:04	24.6	25.5	7729	-35.7
15:15:06	24.6	25.5	7729	-35.8
15:15:07	24.6	25.5	7728	-35.7
15:15:08	24.6	25.5	7731	-35.7
15:15:09	24.6	25.4	7732	-35.7
15:15:11	24.7	25.4	7731	-35.7
15:15:12	24.7	25.4	7729	-35.8
15:15:13	24.7	25.4	7731	-35.7
15:15:15	24.7	25.4	7731	-35.7
15:15:16	24.6	25.3	7729	-35.7
15:15:17	24.7	25.4	7732	-35.7
15:15:19	24.7	25.4	7733	-35.7
15:15:20	24.6	25.4	7733	-35.7
15:15:21	24.6	25.4	7734	-35.7
15:15:23	24.6	25.4	7733	-35.7
15:15:24	24.6	25.4	7733	-35.7
15:15:25	24.6	25.4	7733	-35.7
15:15:27	24.6	25.4	7734	-35.7
15:15:28	24.6	25.4	7733	-35.7
15:15:29	24.6	25.4	7736	-35.7
15:15:31	24.5	25.4	7734	-35.7
15:15:32	24.5	25.4	7734	-35.7
15:15:33	24.5	25.4	7734	-35.7
15:15:35	24.5	25.5	7736	-35.7
15:15:36	24.4	25.5	7734	-35.7
15:15:37	24.4	25.5	7734	-35.7
15:15:39	24.4	25.5	7736	-35.7
15:15:40	24.5	25.5	7736	-35.7
15:15:41	24.5	25.4	7736	-35.7
15:15:43	24.5	25.4	7736	-35.7
15:15:44	24.5	25.4	7738	-35.7
