time	T hot	T cold	mBar	T test
16:18:11	25.0	25.7	9238	-32.1
16:18:13	25.1	25.8	9259	-32.1
16:18:14	25.0	25.7	9275	-32.0
16:18:15	25.0	25.7	9290	-31.9
16:18:17	25.0	25.7	9301	-31.9
16:18:18	25.0	25.7	9321	-31.9
16:18:19	25.0	25.7	9333	-31.8
16:18:21	25.1	25.8	9345	-31.8
16:18:22	25.0	25.7	9364	-31.7
16:18:23	25.1	25.7	9374	-31.7
16:18:25	25.0	25.7	9384	-31.6
16:18:26	25.0	25.7	9395	-31.6
16:18:27	25.0	25.7	9418	-31.6
16:18:28	25.0	25.7	9429	-31.5
16:18:30	25.0	25.7	9437	-31.4
16:18:31	25.0	25.7	9460	-31.4
16:18:32	25.0	25.7	9470	-31.4
16:18:34	25.0	25.7	9479	-31.4
16:18:35	25.0	25.8	9491	-31.3
16:18:36	25.0	25.7	9524	-31.3
16:18:38	24.9	25.7	9533	-31.2
16:18:39	24.9	25.7	9545	-31.2
16:18:40	24.9	25.7	9564	-31.1
16:18:42	25.0	25.7	9567	-31.0
16:18:43	25.0	25.8	9572	-31.0
16:18:44	25.0	25.8	9572	-31.0
16:18:46	25.0	25.7	9572	-31.0
16:18:47	25.1	25.8	9570	-30.9
16:18:48	25.0	25.7	9571	-31.0
16:18:49	25.0	25.7	9571	-31.0
16:18:51	25.0	25.7	9571	-31.0
16:18:52	25.0	25.7	9570	-31.0
16:18:53	25.0	25.6	9570	-30.9
16:18:55	25.0	25.7	9570	-30.9
16:18:56	25.0	25.7	9569	-30.9
16:18:57	25.0	25.7	9569	-30.8
16:18:59	24.9	25.7	9567	-30.9
16:19:00	24.9	25.7	9567	-30.9
16:19:01	25.0	25.8	9569	-30.9
16:19:03	25.0	25.8	9566	-30.9
16:19:04	25.1	25.8	9567	-30.8
16:19:05	25.0	25.8	9569	-30.9
16:19:07	25.1	25.8	9567	-30.9
16:19:08	25.0	25.8	9567	-30.9
16:19:09	25.1	25.8	9566	-30.9
16:19:11	25.1	25.7	9566	-30.9
16:19:12	25.0	25.7	9565	-30.8
16:19:13	25.0	25.7	9565	-30.8
16:19:14	25.0	25.7	9562	-30.7
16:19:16	25.0	25.7	9564	-30.8
16:19:17	25.0	25.7	9564	-30.8
16:19:18	25.0	25.7	9562	-30.8
16:19:20	25.0	25.7	9562	-30.8
16:19:21	25.0	25.7	9564	-30.7
16:19:22	25.0	25.7	9565	-30.9
16:19:24	25.0	25.7	9562	-30.9
16:19:25	25.0	25.7	9564	-30.8
16:19:26	25.0	25.7	9566	-30.8
16:19:28	25.0	25.8	9562	-30.8
16:19:29	25.0	25.8	9562	-30.8
16:19:30	25.0	25.8	9565	-30.8
16:19:32	25.0	25.8	9564	-30.8
16:19:33	25.0	25.8	9564	-30.9
16:19:34	25.0	25.8	9564	-30.9
16:19:36	25.1	25.8	9562	-30.9
16:19:37	25.1	25.8	9562	-30.8
16:19:38	25.1	25.8	9564	-30.8
16:19:40	25.1	25.9	9564	-30.8
16:19:41	25.1	25.9	9562	-30.8
16:19:42	25.1	25.9	9566	-30.8
16:19:44	25.1	25.9	9564	-30.9
16:19:45	25.1	25.9	9564	-30.8
16:19:46	25.1	25.8	9564	-30.8
16:19:47	25.1	25.8	9560	-30.7
16:19:49	25.1	25.7	9554	-30.7
16:19:50	25.2	25.8	9576	-30.7
16:19:51	25.2	25.8	9611	-30.7
16:19:53	25.2	25.8	9624	-30.6
16:19:54	25.2	25.8	9640	-30.6
16:19:55	25.2	25.8	9655	-30.6
16:19:57	25.2	25.8	9684	-30.5
16:19:58	25.1	25.7	9695	-30.5
16:19:59	25.1	25.7	9701	-30.5
16:20:01	25.0	25.7	9707	-30.4
16:20:02	25.0	25.7	9711	-30.4
16:20:03	25.1	25.6	9710	-30.3
16:20:05	25.1	25.7	9711	-30.3
16:20:06	25.1	25.7	9715	-30.3
16:20:07	25.1	25.8	9712	-30.3
16:20:09	25.0	25.8	9715	-30.3
16:20:10	25.0	25.8	9715	-30.3
16:20:11	25.0	25.8	9715	-30.3
16:20:13	25.0	25.8	9716	-30.2
16:20:14	25.0	25.8	9715	-30.2
16:20:15	25.0	25.8	9716	-30.2
16:20:16	25.0	25.8	9716	-30.2
16:20:18	25.0	25.8	9716	-30.2
16:20:19	25.0	25.8	9716	-30.1
16:20:20	25.0	25.7	9716	-30.2
16:20:22	24.9	25.6	9717	-30.2
16:20:23	24.9	25.6	9717	-30.3
16:20:24	24.9	25.6	9717	-30.3
16:20:26	24.9	25.6	9717	-30.2
16:20:27	24.9	25.6	9718	-30.3
16:20:28	24.9	25.6	9718	-30.4
16:20:30	24.9	25.6	9720	-30.4
16:20:31	24.9	25.7	9718	-30.3
16:20:32	24.9	25.6	9718	-30.3
16:20:34	24.9	25.6	9717	-30.3
16:20:35	25.0	25.6	9721	-30.3
16:20:36	25.0	25.6	9718	-30.3
16:20:37	25.0	25.6	9720	-30.4
16:20:39	25.0	25.6	9721	-30.4
16:20:40	24.9	25.6	9722	-30.4
16:20:41	24.9	25.6	9721	-30.4
16:20:43	25.0	25.6	9721	-30.5
16:20:44	25.0	25.6	9721	-30.4
16:20:45	24.9	25.6	9721	-30.4
16:20:47	25.0	25.6	9721	-30.5
16:20:48	24.9	25.6	9720	-30.6
16:20:49	25.0	25.6	9721	-30.7
16:20:51	24.9	25.6	9720	-30.7
16:20:52	24.9	25.6	9720	-30.7
16:20:53	24.9	25.6	9720	-30.6
16:20:54	24.9	25.6	9721	-30.5
16:20:56	25.0	25.6	9721	-30.6
16:20:57	24.9	25.6	9721	-30.5
16:20:58	25.0	25.6	9722	-30.6
16:21:00	25.0	25.7	9723	-30.7
16:21:01	25.0	25.7	9723	-30.7
16:21:02	25.0	25.7	9723	-30.7
16:21:04	25.0	25.7	9722	-30.7
16:21:05	25.0	25.7	9722	-30.7
16:21:06	25.0	25.6	9723	-30.7
16:21:08	24.9	25.6	9723	-30.7
16:21:09	25.0	25.6	9723	-30.8
16:21:10	25.0	25.6	9726	-30.8
16:21:12	25.0	25.7	9726	-30.8
16:21:13	25.0	25.7	9726	-30.7
16:21:14	25.0	25.7	9725	-30.7
16:21:15	25.0	25.7	9723	-30.8
16:21:17	25.0	25.6	9723	-30.8
16:21:18	25.0	25.6	9722	-30.9
16:21:19	25.0	25.6	9723	-30.8
16:21:21	24.9	25.6	9723	-30.8
16:21:22	25.0	25.6	9726	-30.7
16:21:23	25.0	25.7	9727	-30.7
16:21:25	25.0	25.7	9725	-30.8
16:21:26	25.0	25.7	9725	-30.8
16:21:27	25.0	25.7	9727	-30.9
16:21:29	25.0	25.8	9728	-30.9
16:21:30	25.0	25.7	9729	-30.9
16:21:31	24.9	25.7	9728	-30.9
16:21:33	24.9	25.7	9727	-30.9
16:21:34	24.9	25.6	9727	-30.9
16:21:35	24.9	25.6	9727	-30.9
16:21:37	24.9	25.6	9728	-31.0
16:21:38	24.9	25.6	9728	-31.0
16:21:39	25.0	25.7	9726	-31.0
16:21:41	25.0	25.7	9727	-31.0
16:21:42	24.9	25.7	9731	-31.0
16:21:43	24.9	25.7	9729	-30.9
16:21:45	24.9	25.6	9729	-30.9
16:21:46	24.9	25.6	9729	-31.0
16:21:47	24.9	25.6	9729	-31.0
16:21:49	24.9	25.6	9727	-30.9
16:21:50	24.9	25.7	9728	-31.0
16:21:51	24.9	25.6	9728	-31.0
16:21:53	24.9	25.7	9728	-31.1
16:21:54	24.8	25.6	9726	-31.0
16:21:55	24.9	25.6	9728	-31.0
16:21:57	24.9	25.6	9731	-31.0
16:21:58	24.9	25.7	9731	-31.0
16:21:59	24.9	25.6	9729	-30.9
16:22:01	24.8	25.6	9729	-31.0
16:22:02	24.8	25.6	9729	-31.1
16:22:03	24.8	25.6	9732	-31.1
16:22:05	24.9	25.6	9729	-31.2
16:22:06	24.8	25.6	9729	-31.0
16:22:07	24.9	25.6	9728	-31.1
16:22:09	24.9	25.6	9732	-31.1
16:22:10	24.8	25.6	9731	-31.1
16:22:11	24.9	25.5	9731	-31.1
16:22:13	24.9	25.5	9732	-31.0
16:22:14	24.9	25.6	9734	-31.1
16:22:15	24.9	25.5	9732	-31.2
16:22:16	24.9	25.5	9733	-31.2
16:22:18	24.9	25.6	9733	-31.2
16:22:19	24.9	25.6	9732	-31.2
16:22:20	24.9	25.6	9733	-31.2
16:22:22	24.9	25.7	9732	-31.2
16:22:23	24.9	25.7	9733	-31.1
16:22:24	24.9	25.7	9733	-31.3
16:22:26	24.9	25.7	9733	-31.3
16:22:27	24.9	25.7	9733	-31.3
16:22:28	24.9	25.7	9734	-31.3
16:22:30	24.9	25.7	9733	-31.3
16:22:31	24.9	25.7	9734	-31.3
16:22:32	24.9	25.7	9733	-31.3
16:22:34	24.9	25.7	9734	-31.3
16:22:35	25.0	25.8	9733	-31.3
16:22:36	25.0	25.7	9732	-31.4
16:22:38	25.0	25.7	9733	-31.4
16:22:39	25.0	25.7	9733	-31.4
16:22:40	24.9	25.6	9733	-31.4
16:22:42	24.9	25.6	9733	-31.4
16:22:43	24.9	25.6	9734	-31.4
16:22:44	24.9	25.6	9733	-31.4
16:22:46	24.9	25.6	9734	-31.3
16:22:47	24.9	25.6	9732	-31.4
16:22:48	24.9	25.6	9733	-31.4
16:22:50	24.9	25.6	9731	-31.4
16:22:51	24.9	25.7	9732	-31.4
16:22:52	24.9	25.7	9732	-31.4
16:22:54	24.9	25.7	9729	-31.5
16:22:55	24.9	25.7	9728	-31.5
16:22:56	24.9	25.7	9728	-31.5
16:22:58	24.9	25.7	9725	-31.5
16:22:59	24.9	25.7	9720	-31.5
16:23:00	24.9	25.7	9717	-31.5
16:23:02	24.9	25.7	9713	-31.5
16:23:03	24.9	25.6	9711	-31.6
16:23:04	24.8	25.6	9710	-31.6
16:23:06	24.8	25.6	9708	-31.6
16:23:07	24.8	25.6	9707	-31.6
16:23:08	24.8	25.5	9706	-31.6
16:23:10	24.8	25.6	9706	-31.6
16:23:11	24.8	25.6	9705	-31.6
16:23:12	24.8	25.5	9705	-31.7
16:23:14	24.8	25.5	9703	-31.6
16:23:15	24.9	25.5	9702	-31.6
16:23:16	24.8	25.6	9701	-31.6
16:23:17	24.8	25.6	9697	-31.6
16:23:19	24.9	25.6	9692	-31.6
16:23:20	24.8	25.5	9691	-31.7
16:23:21	24.9	25.6	9690	-31.7
16:23:23	24.8	25.6	9690	-31.7
16:23:24	24.9	25.6	9690	-31.6
16:23:25	24.9	25.6	9690	-31.6
16:23:27	24.8	25.6	9689	-31.5
16:23:28	24.8	25.5	9690	-31.5
16:23:29	24.8	25.6	9689	-31.5
16:23:31	24.8	25.6	9690	-31.6
16:23:32	24.9	25.6	9689	-31.6
16:23:33	24.8	25.6	9690	-31.6
16:23:35	24.8	25.6	9689	-31.6
16:23:36	24.9	25.5	9690	-31.5
16:23:37	24.8	25.6	9689	-31.5
16:23:39	24.8	25.6	9689	-31.5
16:23:40	24.8	25.6	9691	-31.5
16:23:41	24.9	25.6	9690	-31.6
16:23:43	24.9	25.6	9690	-31.6
16:23:44	24.9	25.5	9690	-31.6
16:23:45	24.9	25.6	9691	-31.6
16:23:47	24.9	25.6	9690	-31.6
16:23:48	24.9	25.6	9691	-31.6
16:23:49	24.9	25.6	9691	-31.6
