time	T hot	T cold	mBar	T test
11:50:56	23.8	24.0	52	10.4
11:50:58	23.7	23.9	51	10.3
11:50:59	23.7	23.8	54	10.3
11:51:00	23.6	23.8	52	10.3
11:51:02	23.6	23.7	52	10.4
11:51:03	23.6	23.7	55	10.5
11:51:04	23.5	23.7	52	10.5
11:51:06	23.5	23.7	52	10.6
11:51:07	23.5	23.7	51	10.6
11:51:08	23.5	23.8	52	10.5
11:51:10	23.6	23.8	50	10.5
11:51:11	23.6	23.8	51	10.4
11:51:12	23.6	23.8	50	10.4
11:51:14	23.6	23.8	51	10.5
11:51:15	23.5	23.8	50	10.5
11:51:16	23.5	23.8	51	10.7
11:51:18	23.5	23.7	51	10.7
11:51:19	23.5	23.8	51	10.6
11:51:20	23.5	23.7	49	10.6
11:51:22	23.5	23.7	51	10.6
11:51:23	23.5	23.7	52	10.6
11:51:24	23.5	23.7	51	10.7
11:51:26	23.5	23.7	54	10.7
11:51:27	23.5	23.7	50	10.7
11:51:28	23.6	23.8	50	10.7
11:51:30	23.5	23.8	50	10.7
11:51:31	23.5	23.8	51	10.8
11:51:32	23.5	23.8	51	10.7
11:51:34	23.5	23.8	49	10.6
11:51:35	23.6	23.8	51	10.7
11:51:36	23.6	23.8	50	10.7
11:51:38	23.6	23.8	51	10.7
11:51:39	23.7	23.9	50	10.8
11:51:40	23.7	23.9	51	10.7
11:51:42	23.7	23.9	51	10.8
11:51:43	23.7	23.9	51	10.7
11:51:44	23.7	24.0	51	10.7
11:51:45	23.8	24.0	50	10.7
11:51:47	23.8	24.0	50	10.7
11:51:48	23.8	24.0	52	10.8
11:51:49	23.9	24.0	50	10.8
11:51:51	23.8	24.0	50	10.8
11:51:52	23.9	24.0	51	10.7
11:51:53	23.8	24.0	56	10.7
11:51:55	23.9	24.1	50	10.6
11:51:56	23.9	24.1	50	10.5
11:51:57	23.9	24.1	51	10.5
11:51:59	23.9	24.1	50	10.4
11:52:00	23.9	24.1	50	10.4
11:52:01	23.9	24.0	50	10.3
11:52:02	23.9	24.0	51	10.3
11:52:04	23.9	23.9	51	10.3
11:52:05	23.9	23.9	51	10.3
11:52:06	23.8	23.9	52	10.4
11:52:08	23.8	23.9	50	10.4
11:52:09	23.7	23.9	50	10.5
11:52:10	23.7	23.9	51	10.5
11:52:12	23.7	23.9	52	10.5
11:52:13	23.8	23.8	52	10.4
11:52:14	23.7	23.8	50	10.4
11:52:16	23.6	23.8	50	10.4
11:52:17	23.6	23.7	54	10.4
11:52:18	23.5	23.7	50	10.4
11:52:20	23.5	23.7	52	10.4
11:52:21	23.5	23.7	50	10.4
11:52:22	23.5	23.7	51	10.5
11:52:24	23.5	23.7	51	10.4
11:52:25	23.5	23.8	50	10.4
11:52:26	23.5	23.8	51	10.4
11:52:28	23.5	23.8	50	10.4
11:52:29	23.5	23.8	51	10.3
11:52:30	23.5	23.8	52	10.2
11:52:31	23.6	23.8	51	10.4
11:52:33	23.5	23.9	50	10.3
11:52:34	23.6	23.9	50	10.2
11:52:35	23.6	23.9	49	10.1
11:52:37	23.6	23.9	51	10.0
11:52:38	23.6	23.8	49	10.2
11:52:39	23.6	23.9	51	10.3
11:52:41	23.5	23.8	51	10.4
11:52:42	23.5	23.8	50	10.4
11:52:43	23.5	23.8	50	10.5
11:52:45	23.5	23.7	50	10.5
11:52:46	23.5	23.7	50	10.4
11:52:47	23.5	23.7	49	10.3
11:52:49	23.4	23.7	49	10.3
11:52:50	23.5	23.6	49	10.3
11:52:51	23.5	23.7	49	10.3
11:52:53	23.6	23.7	50	10.3
11:52:54	23.5	23.7	50	10.4
11:52:55	23.5	23.7	49	10.4
11:52:57	23.5	23.8	50	10.3
11:52:58	23.5	23.8	49	10.3
11:52:59	23.6	23.9	50	10.3
11:53:01	23.5	23.8	52	10.3
11:53:02	23.5	23.9	51	10.4
11:53:03	23.6	23.9	51	10.4
11:53:04	23.6	23.9	49	10.4
11:53:06	23.7	23.9	51	10.4
11:53:07	23.7	23.9	51	10.4
11:53:08	23.7	23.9	50	10.3
11:53:10	23.7	23.9	50	10.4
11:53:11	23.7	24.0	50	10.5
11:53:12	23.7	24.0	52	10.6
11:53:14	23.7	24.0	51	10.5
11:53:15	23.7	24.0	51	10.4
11:53:16	23.7	24.0	49	10.3
11:53:18	23.7	24.0	51	10.2
11:53:19	23.7	24.0	49	10.1
11:53:20	23.7	24.0	50	10.1
11:53:22	23.8	24.0	52	10.2
11:53:23	23.8	24.0	51	10.3
11:53:24	23.8	24.1	50	10.3
11:53:26	23.8	24.1	51	10.3
11:53:27	23.9	24.1	51	10.4
11:53:28	23.9	24.1	50	10.5
11:53:30	23.9	24.1	50	10.6
11:53:31	23.9	24.1	50	10.7
11:53:32	23.9	24.1	51	10.7
11:53:34	23.8	24.1	50	10.8
11:53:35	23.8	24.1	50	10.9
11:53:36	23.9	24.2	49	10.8
11:53:38	23.9	24.2	50	10.8
11:53:39	23.9	24.2	49	10.9
11:53:40	23.9	24.2	51	10.9
11:53:42	23.9	24.2	52	10.9
11:53:43	23.9	24.2	52	10.9
11:53:44	23.9	24.2	51	11.0
11:53:46	23.9	24.2	49	11.0
11:53:47	23.9	24.2	48	11.1
11:53:48	23.9	24.2	49	11.0
11:53:49	23.9	24.2	50	10.9
11:53:51	23.9	24.2	49	10.8
11:53:52	23.9	24.2	50	10.7
11:53:53	23.9	24.2	50	10.7
11:53:55	23.9	24.2	50	10.7
11:53:56	23.9	24.2	50	10.6
11:53:57	24.0	24.2	50	10.7
11:53:59	24.0	24.1	49	10.7
11:54:00	24.0	24.1	50	10.7
11:54:01	24.0	24.1	50	10.7
11:54:03	24.0	24.1	51	10.6
11:54:04	24.0	24.1	49	10.7
11:54:05	24.0	24.0	50	10.7
11:54:07	23.9	24.0	49	10.6
11:54:08	23.8	24.0	50	10.6
11:54:09	23.8	24.0	49	10.6
11:54:11	23.8	24.0	50	10.6
11:54:12	23.8	24.0	50	10.6
11:54:13	23.8	23.9	49	10.6
11:54:14	23.8	23.9	51	10.6
11:54:16	23.8	23.9	51	10.6
11:54:17	23.6	23.9	50	10.6
11:54:18	23.6	23.9	51	10.7
11:54:20	23.6	23.8	51	10.6
11:54:21	23.7	23.8	50	10.7
11:54:22	23.6	23.8	50	10.7
11:54:24	23.6	23.8	50	10.7
11:54:25	23.6	23.8	50	10.7
11:54:26	23.5	23.8	50	10.6
11:54:28	23.5	23.8	50	10.5
11:54:29	23.6	23.8	51	10.6
11:54:30	23.6	23.7	50	10.7
11:54:32	23.5	23.7	49	10.8
11:54:33	23.5	23.7	50	10.8
11:54:34	23.5	23.7	51	10.8
11:54:36	23.5	23.6	51	10.7
11:54:37	23.5	23.6	50	10.7
11:54:38	23.5	23.6	50	10.8
11:54:40	23.5	23.6	50	10.8
11:54:41	23.6	23.6	49	10.8
11:54:42	23.5	23.6	49	10.8
11:54:44	23.5	23.6	49	10.9
11:54:45	23.5	23.6	49	10.9
11:54:46	23.6	23.6	51	10.9
11:54:48	23.6	23.6	49	10.9
11:54:49	23.6	23.6	50	10.9
11:54:50	23.6	23.6	50	10.9
11:54:52	23.5	23.6	50	10.9
11:54:53	23.5	23.7	50	10.9
11:54:54	23.5	23.7	50	10.9
11:54:56	23.6	23.7	50	10.9
11:54:57	23.6	23.7	51	10.8
11:54:58	23.6	23.8	51	10.7
11:55:00	23.7	23.8	51	10.8
11:55:01	23.7	23.9	51	10.8
11:55:02	23.7	23.9	49	10.9
11:55:04	23.8	23.9	52	10.9
11:55:05	23.8	23.9	50	10.9
11:55:06	23.9	23.9	50	10.9
11:55:07	23.9	23.9	50	10.9
11:55:09	23.9	23.9	49	10.9
11:55:10	23.9	23.9	50	11.0
11:55:11	23.8	23.9	49	11.0
11:55:13	23.8	23.8	52	10.9
11:55:14	23.9	23.9	50	10.9
11:55:15	23.8	23.9	50	11.0
11:55:17	23.8	23.8	51	10.9
11:55:18	23.8	23.9	51	10.9
11:55:19	23.8	23.9	49	10.9
11:55:21	23.8	23.9	51	10.9
11:55:22	23.8	23.9	51	10.9
11:55:23	23.8	23.8	51	11.0
11:55:25	23.8	23.9	50	11.1
11:55:26	23.8	23.8	50	11.1
11:55:27	23.8	23.8	51	11.1
11:55:29	23.9	23.9	51	11.0
11:55:30	23.9	23.9	50	11.0
11:55:31	23.9	23.8	49	11.0
11:55:32	23.9	23.8	50	10.9
11:55:34	23.9	23.8	50	10.8
11:55:35	23.9	23.8	49	10.7
11:55:36	23.9	23.9	49	10.7
11:55:38	23.9	23.9	50	10.7
11:55:39	23.9	23.9	49	10.6
11:55:40	23.9	23.9	49	10.7
11:55:42	23.9	24.0	50	10.6
11:55:43	23.9	24.0	51	10.6
11:55:44	23.9	24.0	51	10.5
11:55:46	23.9	24.0	51	10.4
11:55:47	23.9	24.0	50	10.5
11:55:48	23.9	24.0	49	10.5
11:55:50	23.9	24.0	49	10.6
11:55:51	23.9	24.1	51	10.7
11:55:52	24.0	24.1	50	10.8
11:55:54	24.0	24.1	50	10.8
11:55:55	24.0	24.1	49	10.8
11:55:56	24.0	24.1	49	10.9
11:55:58	24.0	24.1	49	10.9
11:55:59	24.0	24.1	49	10.8
11:56:00	24.0	24.1	49	10.7
11:56:02	24.0	24.1	49	10.7
11:56:03	24.0	24.1	49	10.7
11:56:04	24.0	24.1	51	10.6
11:56:06	24.0	24.1	50	10.6
11:56:07	23.9	24.2	49	10.7
11:56:08	24.0	24.2	48	10.7
11:56:10	24.0	24.2	50	10.9
11:56:11	23.9	24.2	49	10.8
11:56:12	24.0	24.3	49	10.9
11:56:13	24.0	24.3	49	10.9
11:56:15	24.0	24.3	49	11.0
11:56:16	24.0	24.3	49	11.0
11:56:17	24.1	24.3	49	11.0
11:56:19	24.0	24.4	50	11.0
11:56:20	24.0	24.4	49	11.1
11:56:21	24.0	24.4	49	11.1
11:56:23	24.0	24.4	50	11.1
11:56:24	24.1	24.4	49	11.1
11:56:25	24.1	24.4	49	11.0
11:56:27	24.2	24.4	51	11.1
11:56:28	24.1	24.3	49	11.0
11:56:29	24.1	24.3	50	10.9
11:56:31	24.1	24.3	49	10.9
11:56:32	24.1	24.3	49	11.0
11:56:33	24.1	24.3	51	10.9
11:56:35	24.1	24.3	49	10.9
11:56:36	24.1	24.3	50	10.9
11:56:37	24.1	24.4	50	10.9
11:56:39	24.1	24.4	51	10.8
11:56:40	24.1	24.4	50	10.8
11:56:41	24.0	24.3	50	10.8
11:56:43	24.0	24.3	49	10.8
11:56:44	24.0	24.3	51	10.8
11:56:45	24.0	24.3	50	10.9
11:56:47	24.0	24.3	49	10.9
11:56:48	24.0	24.4	49	11.0
11:56:49	24.1	24.3	50	11.0
11:56:50	24.1	24.4	51	11.0
11:56:52	24.1	24.4	49	10.9
11:56:53	24.1	24.4	51	10.9
11:56:54	24.1	24.4	51	11.0
11:56:56	24.1	24.4	50	11.0
11:56:57	24.0	24.4	50	10.9
11:56:58	24.0	24.4	50	10.8
11:57:00	24.1	24.4	50	10.7
11:57:01	24.1	24.4	50	10.7
11:57:02	24.0	24.5	50	10.7
11:57:04	24.1	24.5	51	10.7
11:57:05	24.1	24.4	52	10.7
11:57:06	24.0	24.4	51	10.7
11:57:08	24.0	24.4	49	10.6
11:57:09	24.0	24.4	50	10.7
11:57:10	24.0	24.4	50	10.8
11:57:12	24.0	24.4	49	10.9
11:57:13	24.0	24.4	49	10.9
11:57:14	24.0	24.3	51	10.8
11:57:16	24.0	24.3	50	10.8
11:57:17	24.1	24.3	49	10.7
11:57:18	24.1	24.3	49	10.7
11:57:20	24.1	24.2	50	10.8
11:57:21	24.1	24.2	49	10.8
11:57:22	24.1	24.1	50	10.9
11:57:24	24.0	24.1	50	10.9
11:57:25	24.1	24.2	49	10.9
11:57:26	24.1	24.1	52	10.8
11:57:28	24.1	24.1	52	10.8
11:57:29	24.1	24.1	50	10.8
11:57:30	24.0	24.1	50	10.7
11:57:32	24.0	24.1	50	10.6
11:57:33	24.0	24.1	51	10.6
11:57:34	23.9	24.1	50	10.5
11:57:35	23.9	24.1	52	10.6
11:57:37	23.8	24.1	50	10.5
11:57:38	23.9	24.2	50	10.7
11:57:39	23.9	24.1	51	10.7
11:57:41	23.9	24.1	50	10.7
11:57:42	24.0	24.2	50	10.7
11:57:43	24.0	24.2	51	10.7
11:57:45	23.9	24.2	51	10.7
11:57:46	23.9	24.2	50	10.7
11:57:47	23.9	24.2	49	10.6
11:57:49	24.0	24.2	50	10.5
11:57:50	24.0	24.2	52	10.5
11:57:51	23.9	24.2	51	10.5
11:57:53	23.9	24.2	51	10.6
11:57:54	23.9	24.2	51	10.7
11:57:55	23.9	24.3	52	10.7
11:57:57	23.9	24.2	51	10.7
11:57:58	23.9	24.2	52	10.8
11:57:59	23.8	24.1	56	10.8
11:58:01	23.9	24.1	51	10.9
11:58:02	23.9	24.1	54	10.8
11:58:03	23.8	24.1	52	10.7
11:58:05	23.8	24.1	51	10.7
11:58:06	23.8	24.1	54	10.7
11:58:07	23.7	24.1	50	10.6
11:58:08	23.6	24.0	52	10.7
11:58:10	23.6	23.7	51	10.7
11:58:11	23.6	23.7	50	10.7
11:58:12	23.7	23.7	50	10.7
11:58:14	23.7	23.8	50	10.7
11:58:15	23.6	23.8	52	10.7
11:58:16	23.7	23.8	51	10.7
11:58:18	23.7	23.9	52	10.7
11:58:19	23.7	23.9	52	10.7
11:58:20	23.7	24.0	51	10.7
11:58:22	23.6	24.1	51	10.7
11:58:23	23.6	24.1	52	10.8
11:58:24	23.6	24.1	54	10.8
11:58:26	23.5	24.1	50	10.8
11:58:27	23.6	24.1	51	11.0
11:58:28	23.6	24.1	52	11.0
11:58:30	23.7	24.1	52	11.0
11:58:31	23.7	24.1	49	11.0
11:58:32	23.7	24.1	51	10.9
11:58:34	23.8	24.1	50	10.9
11:58:35	23.8	24.1	50	10.9
11:58:36	23.8	24.1	52	11.0
11:58:38	23.9	24.1	51	10.9
11:58:39	23.8	24.2	50	10.8
11:58:40	23.8	24.2	50	10.8
11:58:42	23.8	24.2	50	10.8
11:58:43	23.8	24.2	52	10.7
11:58:44	23.7	24.2	51	10.7
11:58:46	23.6	24.2	50	10.8
11:58:47	23.6	24.3	51	10.9
11:58:48	23.6	24.3	50	11.0
11:58:50	23.6	24.3	50	10.8
11:58:51	23.6	24.3	51	10.7
11:58:52	23.5	24.3	51	10.7
11:58:54	23.5	24.4	54	10.6
11:58:55	23.5	24.3	50	10.6
11:58:56	23.6	24.4	49	10.6
11:58:58	23.6	24.4	50	10.5
11:58:59	23.7	24.4	52	10.5
11:59:00	23.8	24.3	52	10.5
11:59:02	23.8	24.3	52	10.6
11:59:03	23.9	24.2	50	10.7
11:59:04	23.9	24.2	52	10.8
11:59:05	23.9	24.2	49	10.8
11:59:07	23.8	24.2	52	10.8
11:59:08	23.9	24.2	49	10.8
11:59:09	23.9	24.1	49	10.8
11:59:11	23.8	24.1	51	10.9
11:59:12	23.8	24.0	49	11.0
11:59:13	23.8	24.0	51	11.0
11:59:15	23.9	24.1	50	10.9
11:59:16	23.9	24.2	50	10.8
11:59:17	23.9	24.1	51	10.8
11:59:19	23.9	24.1	50	10.8
11:59:20	23.9	24.1	50	10.8
11:59:21	23.9	24.1	51	10.8
11:59:23	23.9	24.2	52	10.8
11:59:24	24.1	24.2	51	10.9
11:59:25	24.2	24.2	51	10.9
11:59:27	24.2	24.2	51	10.8
11:59:28	24.1	24.2	52	10.9
11:59:29	24.1	24.2	51	11.0
11:59:31	24.1	24.2	51	11.2
11:59:32	24.1	24.2	50	11.2
11:59:33	24.0	24.1	52	11.2
11:59:35	24.0	24.2	52	11.1
11:59:36	23.9	24.1	51	11.0
11:59:37	23.9	24.1	50	10.9
11:59:39	23.9	24.1	50	10.8
11:59:40	23.9	24.2	51	10.9
11:59:41	23.9	24.2	50	10.9
11:59:43	23.9	24.2	51	10.9
11:59:44	23.9	24.2	51	11.0
11:59:45	23.9	24.1	50	11.1
11:59:46	23.9	24.1	50	11.2
11:59:48	23.9	24.1	52	11.2
11:59:49	23.9	24.1	50	11.2
11:59:50	23.9	24.0	49	11.2
11:59:52	23.9	24.0	50	11.1
11:59:53	24.0	24.1	50	11.0
11:59:54	23.9	24.1	51	11.0
11:59:56	23.9	24.2	50	10.9
11:59:57	23.9	24.3	50	10.9
11:59:58	23.9	24.3	50	10.9
12:00:00	24.0	24.3	49	10.9
12:00:01	24.0	24.3	50	10.8
12:00:02	24.0	24.3	51	10.8
12:00:04	24.0	24.3	50	10.7
12:00:05	24.0	24.3	50	10.7
12:00:06	24.0	24.3	50	10.7
12:00:08	23.9	24.2	50	10.7
12:00:09	23.9	24.2	50	10.7
12:00:10	23.9	24.1	49	10.7
12:00:12	23.9	24.1	50	10.7
12:00:13	23.9	24.1	51	10.7
12:00:14	23.9	24.1	51	10.8
12:00:16	23.9	24.2	50	10.8
12:00:17	23.9	24.2	50	10.8
12:00:18	23.9	24.2	51	10.8
12:00:20	23.9	24.2	49	10.9
12:00:21	23.8	24.1	50	10.9
12:00:22	23.8	24.1	50	10.8
12:00:24	23.7	24.1	50	10.8
12:00:25	23.7	24.1	51	10.7
12:00:26	23.8	24.1	49	10.7
12:00:28	23.7	24.2	49	10.7
12:00:29	23.7	24.1	49	10.7
12:00:30	23.6	24.1	49	10.8
12:00:32	23.7	24.1	49	11.0
12:00:33	23.7	24.1	49	10.9
12:00:34	23.7	24.1	50	10.9
12:00:36	23.8	24.1	49	10.9
12:00:37	23.7	24.2	49	10.9
12:00:38	23.7	24.2	50	10.8
12:00:40	23.6	24.3	49	10.7
12:00:41	23.7	24.4	49	10.7
12:00:42	23.6	24.3	50	10.6
12:00:44	23.6	24.2	50	10.7
12:00:45	23.7	24.3	49	10.7
12:00:46	23.7	24.3	50	10.6
12:00:48	23.7	24.3	50	10.6
12:00:49	23.8	24.3	49	10.6
12:00:50	23.8	24.4	50	10.6
12:00:51	23.8	24.4	49	10.6
12:00:53	23.8	24.3	50	10.7
12:00:54	23.8	24.3	50	10.7
12:00:55	23.8	24.3	50	10.7
12:00:57	23.8	24.4	50	10.6
12:00:58	23.8	24.3	50	10.5
12:00:59	23.8	24.3	50	10.5
12:01:01	23.8	24.3	51	10.5
12:01:02	23.7	24.3	49	10.5
12:01:03	23.7	24.2	48	10.5
12:01:05	23.8	24.2	49	10.5
12:01:06	23.9	24.2	50	10.5
12:01:07	23.9	24.1	50	10.5
12:01:09	23.9	24.1	49	10.6
12:01:10	23.9	24.1	51	10.6
12:01:11	23.9	24.1	52	10.6
12:01:13	23.8	24.1	50	10.6
12:01:14	23.9	24.0	49	10.6
12:01:15	23.9	24.0	50	10.6
12:01:17	23.9	24.0	50	10.6
12:01:18	23.9	24.0	49	10.6
12:01:19	23.9	24.1	49	10.7
12:01:21	24.0	24.1	51	10.7
12:01:22	24.0	24.1	49	10.7
12:01:23	24.1	24.1	50	10.7
12:01:24	24.1	24.1	49	10.9
12:01:26	24.1	24.2	50	10.9
12:01:27	24.1	24.2	50	10.9
12:01:28	24.1	24.2	49	11.0
12:01:30	24.0	24.3	49	11.0
12:01:31	23.9	24.3	49	11.0
12:01:32	23.9	24.3	49	11.0
12:01:34	23.9	24.4	49	10.9
12:01:35	23.9	24.3	49	10.9
12:01:36	23.9	24.3	48	10.8
12:01:38	23.8	24.3	49	10.7
12:01:39	23.7	24.3	48	10.7
12:01:40	23.7	24.3	48	10.8
12:01:42	23.7	24.3	49	10.8
12:01:43	23.8	24.3	48	10.9
12:01:44	23.8	24.4	49	10.9
12:01:46	23.9	24.4	50	10.9
12:01:47	24.0	24.3	49	10.8
12:01:48	24.2	24.3	49	10.8
12:01:50	24.2	24.4	48	10.7
12:01:51	24.2	24.3	48	10.7
12:01:52	24.2	24.3	48	10.8
12:01:54	24.2	24.3	49	10.8
12:01:55	24.2	24.3	49	10.8
12:01:56	24.2	24.3	49	10.8
12:01:58	24.2	24.4	48	10.8
12:01:59	24.1	24.3	49	10.8
12:02:00	24.1	24.3	48	10.8
12:02:01	24.0	24.3	49	10.8
12:02:03	24.0	24.3	49	10.8
12:02:04	23.9	24.4	49	10.8
12:02:05	24.0	24.4	49	10.8
12:02:07	24.0	24.4	49	10.8
12:02:08	24.0	24.4	49	10.8
12:02:09	24.0	24.4	49	10.7
12:02:11	24.0	24.4	50	10.7
12:02:12	24.0	24.5	48	10.7
12:02:13	24.0	24.4	48	11.1
12:02:15	24.1	24.3	50	11.3
12:02:16	24.1	24.4	50	11.2
12:02:17	24.1	24.4	49	11.1
12:02:19	24.0	24.4	49	11.0
12:02:20	24.0	24.4	50	11.0
12:02:21	24.0	24.5	49	10.9
12:02:23	24.0	24.6	50	10.9
12:02:24	24.0	24.6	50	10.8
12:02:25	24.0	24.4	49	10.8
12:02:27	24.0	24.4	49	10.9
12:02:28	24.0	24.3	50	10.9
12:02:29	24.0	24.3	49	10.9
12:02:31	24.0	24.3	50	10.9
12:02:32	24.0	24.2	49	10.9
12:02:33	24.0	24.2	49	10.8
12:02:35	23.9	24.2	49	10.8
12:02:36	23.9	24.2	50	10.8
12:02:37	23.9	24.3	50	10.8
12:02:38	23.9	24.3	50	10.8
12:02:40	23.9	24.3	51	10.8
12:02:41	23.9	24.3	51	10.8
12:02:42	23.9	24.4	50	10.8
12:02:44	23.9	24.3	49	10.8
12:02:45	23.9	24.1	50	10.7
12:02:46	24.0	24.2	51	10.8
12:02:48	24.1	24.2	50	10.8
12:02:49	24.1	24.2	50	10.7
12:02:50	24.1	24.3	49	10.7
12:02:52	24.1	24.3	51	10.6
12:02:53	24.2	24.4	50	10.6
12:02:54	24.3	24.4	50	10.6
12:02:56	24.3	24.4	50	10.7
12:02:57	24.3	24.4	50	10.7
12:02:58	24.2	24.4	51	10.8
12:03:00	24.2	24.5	50	10.8
12:03:01	24.2	24.4	51	10.7
12:03:02	24.3	24.4	49	10.8
12:03:04	24.3	24.4	51	10.8
12:03:05	24.3	24.5	51	10.6
12:03:06	24.3	24.5	50	10.7
12:03:08	24.3	24.5	49	10.6
12:03:09	24.3	24.5	51	10.6
12:03:10	24.3	24.5	51	10.6
12:03:12	24.4	24.5	49	10.6
12:03:13	24.4	24.4	50	10.6
12:03:14	24.5	24.5	50	10.7
12:03:16	24.5	24.5	51	10.7
12:03:17	24.5	24.5	50	10.7
12:03:18	24.5	24.5	49	10.7
12:03:19	24.5	24.6	49	10.7
12:03:21	24.5	24.6	49	10.7
12:03:22	24.5	24.6	50	10.7
12:03:23	24.5	24.6	50	10.7
12:03:25	24.4	24.5	51	10.6
12:03:26	24.4	24.5	50	10.6
12:03:27	24.4	24.5	49	10.8
12:03:29	24.4	24.5	50	10.9
12:03:30	24.4	24.4	51	11.0
12:03:31	24.5	24.4	49	11.0
12:03:33	24.5	24.5	50	10.9
12:03:34	24.5	24.5	48	10.8
12:03:35	24.5	24.6	49	10.8
12:03:37	24.5	24.7	49	10.9
12:03:38	24.4	24.7	50	10.9
12:03:39	24.2	24.6	50	11.0
12:03:41	24.2	24.4	49	10.9
12:03:42	24.1	24.3	50	10.8
12:03:43	24.1	24.3	50	10.7
12:03:45	24.2	24.3	50	10.6
12:03:46	24.2	24.3	49	10.6
12:03:47	24.3	24.3	49	10.6
12:03:49	24.4	24.4	50	10.6
12:03:50	24.5	24.5	49	10.7
12:03:51	24.5	24.5	50	10.7
12:03:53	24.6	24.5	50	10.8
12:03:54	24.5	24.5	51	10.8
12:03:55	24.4	24.4	50	10.8
12:03:56	24.3	24.5	50	10.8
12:03:58	24.3	24.4	51	10.8
12:03:59	24.3	24.4	50	10.9
12:04:00	24.2	24.4	50	10.8
12:04:02	24.1	24.4	50	10.7
12:04:03	24.0	24.3	51	10.8
12:04:04	23.9	24.4	51	10.7
12:04:06	23.9	24.3	49	10.7
12:04:07	24.0	24.4	50	10.8
12:04:08	24.0	24.3	49	11.0
12:04:10	24.0	24.3	49	11.0
12:04:11	23.9	24.3	50	11.0
12:04:12	23.9	24.3	50	10.9
12:04:14	23.8	24.3	50	10.9
12:04:15	23.9	24.3	50	10.8
12:04:16	23.9	24.5	51	10.7
12:04:18	24.1	24.5	50	10.6
12:04:19	24.2	24.4	51	10.5
12:04:20	24.3	24.5	51	10.6
12:04:22	24.3	24.5	50	10.6
12:04:23	24.3	24.4	51	10.6
12:04:24	24.4	24.4	52	10.6
12:04:25	24.3	24.4	52	10.5
12:04:27	24.3	24.3	51	10.5
12:04:28	24.2	24.3	51	10.6
12:04:29	24.1	24.3	50	10.8
12:04:31	23.9	24.3	51	10.8
12:04:32	23.9	24.3	51	10.9
12:04:33	23.9	24.3	50	11.1
12:04:35	23.9	24.4	52	11.0
12:04:36	23.9	24.4	50	10.9
12:04:37	23.8	24.3	50	10.9
12:04:39	23.7	24.3	50	10.9
12:04:40	23.7	24.3	51	10.8
12:04:41	23.7	24.3	51	10.7
12:04:43	23.7	24.3	52	10.6
12:04:44	23.7	24.3	51	10.6
12:04:45	23.7	24.1	52	10.6
12:04:47	23.8	24.1	50	10.6
12:04:48	23.7	24.3	51	10.5
12:04:49	23.7	24.4	51	10.5
12:04:50	23.8	24.3	50	10.5
12:04:52	24.1	24.3	51	10.6
12:04:53	24.1	24.4	51	10.6
12:04:55	24.0	24.4	49	10.6
12:04:56	23.8	24.4	50	10.6
12:04:57	23.7	24.5	50	10.5
12:04:59	23.7	24.4	50	10.5
12:05:00	23.8	24.4	48	10.5
12:05:01	23.7	24.4	50	10.5
12:05:02	23.7	24.4	50	10.4
12:05:04	23.5	24.4	50	10.5
12:05:05	23.4	24.4	51	10.5
12:05:06	23.4	24.4	51	10.5
12:05:08	23.4	24.5	51	10.5
12:05:09	23.3	24.4	49	10.5
12:05:10	23.4	24.4	51	10.6
12:05:12	23.3	24.4	50	10.6
12:05:13	23.3	24.4	51	10.5
12:05:14	23.3	24.3	50	10.4
12:05:16	23.3	24.3	52	10.3
12:05:17	23.4	24.3	49	10.2
12:05:18	23.3	24.2	51	10.2
12:05:20	23.4	24.2	51	10.2
12:05:21	23.3	24.2	51	10.2
12:05:22	23.3	24.2	50	10.3
12:05:24	23.3	24.1	50	10.3
12:05:25	23.3	24.0	50	10.3
12:05:26	23.4	24.1	50	10.3
12:05:28	23.5	24.2	51	10.3
12:05:29	23.5	24.3	51	10.4
12:05:30	23.6	24.3	52	10.5
12:05:31	23.7	24.2	51	10.6
12:05:33	23.7	24.3	52	10.4
12:05:34	23.6	24.4	51	10.3
12:05:35	23.6	24.4	51	10.5
12:05:37	23.7	24.4	52	10.6
12:05:38	23.7	24.4	51	10.7
12:05:39	23.7	24.4	50	10.8
12:05:41	23.7	24.5	51	10.8
12:05:42	23.7	24.4	51	10.9
12:05:43	23.7	24.5	51	10.8
12:05:45	23.8	24.3	52	10.6
12:05:46	24.1	24.4	51	10.5
12:05:47	24.1	24.3	52	10.4
12:05:49	24.1	24.3	51	10.2
12:05:50	24.1	24.3	52	10.2
12:05:51	24.0	24.3	51	10.1
12:05:53	24.0	24.3	52	10.1
12:05:54	24.0	24.2	51	10.2
12:05:55	24.0	24.2	52	10.2
12:05:57	24.0	24.2	52	10.1
12:05:58	24.0	24.2	54	10.0
12:05:59	23.9	24.1	50	10.0
12:06:01	24.0	24.1	49	10.0
12:06:02	23.9	24.0	50	10.0
12:06:03	23.9	24.0	52	10.1
12:06:05	23.9	24.0	51	10.2
12:06:06	23.8	24.0	50	10.2
12:06:07	23.8	23.9	54	10.4
12:06:09	23.8	23.9	51	10.3
12:06:10	23.7	23.9	50	10.3
12:06:11	23.7	23.9	50	10.2
12:06:13	23.6	23.9	50	10.3
12:06:14	23.7	23.9	50	10.4
12:06:15	23.6	23.8	51	10.4
12:06:16	23.6	23.8	55	10.4
12:06:18	23.6	23.8	50	10.4
12:06:19	23.6	23.7	51	10.6
